 CRW 20091004  5.17  4.72 98.60 45.00 92.50 300.6
 CRW 20091005  5.19  4.80100.00 45.40 92.50 295.5
 CRW 20091006  5.47  5.04 99.70 45.80 92.50 279.1
 CRW 20091007  5.25  3.82 78.60 46.20 92.50 284.9
 CRW 20091008  5.77  3.13 58.30 46.60 92.50 259.3
 CRW 20091009  5.76  5.07 95.20 46.90 92.50 256.4
 CRW 20091010  5.39  1.94 39.00 47.30 92.50 267.1
 CRW 20091011  4.88  4.51100.00 47.70 92.50 286.3
 CRW 20091012  4.71  1.49 34.10 48.10 92.50 291.0
 CRW 20091013  4.66  3.84 89.40 48.40 92.50 289.2
 CRW 20091014  4.30  1.01 25.50 48.80 92.40 305.0
 CRW 20091015  3.97  0.50 13.70 49.20 92.40 321.4
 CRW 20091016  3.89  0.94 26.10 49.50 92.40 321.6
 CRW 20091017  3.45  1.07 33.50 49.90 92.40 352.1
 CRW 20091018  3.46  1.66 52.00 50.20 92.40 345.3
 CRW 20091019  4.11  3.80100.00 50.60 92.40 293.6
 CRW 20091020  4.35  3.98 99.00 50.90 92.40 275.6
 CRW 20091021  4.46  4.12100.00 51.30 92.40 266.0
 CRW 20091022  4.59  3.66 86.20 51.60 92.40 255.9
 CRW 20091023  4.48  0.29  7.10 52.00 92.40 257.4
 CRW 20091024  4.13  0.79 20.80 52.30 92.40 271.6
 CRW 20091025  3.88  3.59100.00 52.60 92.40 281.6
 CRW 20091026  4.28  3.75 94.90 53.00 92.40 255.8
 CRW 20091027  4.26  2.64 67.20 53.30 92.30 252.7
 CRW 20091028  4.05  1.44 38.60 53.60 92.30 259.5
 CRW 20091029  4.47  4.13100.00 53.90 92.30 235.2
 CRW 20091030  4.69  2.14 49.30 54.20 92.30 222.2
 CRW 20091031  4.33  0.29  7.20 54.50 92.30 234.3
 CRW 20091101  3.66  3.38100.00 54.80 92.30 265.8
 CRW 20091102  3.56  3.30100.00 55.10 92.60 268.3
 CRW 20091103  3.37  2.96 95.00 55.40 92.60 276.9
 CRW 20091104  3.10  1.14 39.80 55.70 92.60 293.7
 CRW 20091105  3.00  1.01 36.40 56.00 92.60 297.8
 CRW 20091106  3.07  2.83 99.80 56.30 92.60 288.1
 CRW 20091107  3.27  3.03100.00 56.50 92.60 269.0
 CRW 20091108  3.28  3.04100.00 56.80 92.60 264.1
 CRW 20091109  3.29  2.80 91.90 57.10 92.60 259.4
 CRW 20091110  3.26  1.62 53.90 57.30 92.60 258.4
 CRW 20091111  2.80  2.04 78.60 57.60 92.60 290.6
 CRW 20091112  2.72  2.48 98.50 57.80 92.60 294.3
 CRW 20091113  2.93  2.71100.00 58.10 92.50 271.9
 CRW 20091114  3.14  2.87 98.80 58.30 92.50 252.7
 CRW 20091115  3.25  2.99 99.50 58.50 92.50 242.0
 CRW 20091116  3.21  2.82 94.70 58.70 92.50 241.1
 CRW 20091117  2.90  2.50 93.10 59.00 92.50 260.0
 CRW 20091118  2.75  2.17 85.20 59.20 92.50 268.5
 CRW 20091119  2.46  0.43 18.80 59.40 92.50 293.0
 CRW 20091120  2.45  2.18 96.40 59.60 92.50 290.3
 CRW 20091121  2.34  2.03 93.60 59.80 92.50 297.3
 CRW 20091122  2.36  2.19100.00 60.00 92.50 291.9
 CRW 20091123  2.35  1.18 54.00 60.10 92.50 289.9
 CRW 20091124  2.40  2.21 99.60 60.30 92.50 282.0
 CRW 20091125  2.36  0.81 37.10 60.50 92.50 283.6
 CRW 20091126  2.13  0.96 48.80 60.70 92.50 307.2
 CRW 20091127  1.97  0.88 48.50 60.80 92.50 326.7
 CRW 20091128  2.22  2.06100.00 61.00 92.50 290.9
 CRW 20091129  2.28  2.11100.00 61.10 92.50 281.5
 CRW 20091130  2.03  0.43 23.10 61.20 92.50 310.2
 CRW 20091201  2.12  1.96100.00 61.40 92.50 296.0
 CRW 20091202  2.34  0.17  8.00 61.50 92.50 268.9
 CRW 20091203  2.08  0.47 24.60 61.60 92.50 296.6
 CRW 20091204  2.08  1.88 97.90 61.70 92.50 294.6
 CRW 20091205  1.90  0.62 35.30 61.80 92.40 317.3
 CRW 20091206  1.94  1.79100.00 61.90 92.40 310.1
 CRW 20091207  1.86  1.09 63.30 62.00 92.40 319.7
 CRW 20091208  1.97  1.10 60.10 62.10 92.40 301.3
 CRW 20091209  1.84  1.59 93.10 62.20 92.40 320.2
 CRW 20091210  1.70  1.18 74.90 62.30 92.40 341.9
 CRW 20091211  1.77  1.63100.00 62.30 92.40 328.9
 CRW 20091212  1.88  1.73 99.40 62.40 92.40 309.5
 CRW 20091213  1.86  0.23 13.50 62.40 92.40 311.0
 CRW 20091214  1.92  1.62 91.00 62.50 92.40 302.0
 CRW 20091215  1.81  0.50 29.80 62.50 92.40 318.2
 CRW 20091216  1.78  1.65100.00 62.50 92.40 321.4
 CRW 20091217  1.90  1.76100.00 62.60 92.40 302.9
 CRW 20091218  2.02  1.06 57.10 62.60 92.40 286.4
 CRW 20091219  1.68  0.73 39.90 62.60 92.40 338.6
 CRW 20091220  1.59  1.32 72.80 62.60 92.40 356.9
 CRW 20091221  1.61  0.90 48.50 62.60 92.40 353.6
 CRW 20091222  1.66  1.71 90.30 62.60 92.40 342.9
 CRW 20091223  1.88  2.05 94.60 62.50 92.40 306.8
 CRW 20091224  1.91  1.55 87.70 62.50 92.40 302.3
 CRW 20091225  1.92  0.17  9.40 62.50 92.40 302.0
 CRW 20091226  1.81  1.67100.00 62.40 92.40 320.0
 CRW 20091227  1.61  1.00 66.80 62.40 92.40 358.7
 CRW 20091228  1.55  1.11 77.90 62.30 92.40 373.1
 CRW 20091229  1.78  1.68 99.30 62.30 92.40 327.6
 CRW 20091230  1.75  1.40 86.80 62.20 92.40 336.0
 CRW 20091231  1.75  1.04 64.70 62.10 92.40 336.8
 CRW 20100101  1.49  0.82 59.40 62.10 92.40 395.8
