 MKE 20061006  4.58  4.21100.00 50.10 92.00 270.7
 MKE 20061007  4.73  4.36100.00 50.50 92.00 258.8
 MKE 20061008  5.07  4.62 99.00 50.80 92.00 240.4
 MKE 20061009  4.71  3.21 74.10 51.20 92.00 251.9
 MKE 20061010  4.07  3.69 98.70 51.60 92.00 280.0
 MKE 20061011  3.54  0.81 24.70 52.00 92.00 310.5
 MKE 20061012  2.93  2.54 94.50 52.40 91.90 360.5
 MKE 20061013  2.79  2.11 82.30 52.70 91.90 369.7
 MKE 20061014  2.99  2.72 98.90 53.10 91.90 341.5
 MKE 20061015  2.93  2.65 98.30 53.50 91.90 341.3
 MKE 20061016  3.27  0.78 25.90 53.80 91.90 304.4
 MKE 20061017  3.14  2.53 87.60 54.20 91.90 310.1
 MKE 20061018  3.17  2.79 95.70 54.60 91.90 301.6
 MKE 20061019  2.77  2.44 95.80 54.90 91.90 332.9
 MKE 20061020  3.13  2.88100.00 55.30 91.90 293.8
 MKE 20061021  3.22  0.77 25.90 55.60 91.90 281.5
 MKE 20061022  2.80  1.88 73.10 55.90 91.90 313.2
 MKE 20061023  2.56  2.19 93.30 56.30 91.80 333.6
 MKE 20061024  2.76  2.40 94.80 56.60 91.80 306.3
 MKE 20061025  3.08  2.76 97.50 57.00 91.80 273.3
 MKE 20061026  3.07  2.10 74.40 57.30 91.80 269.7
 MKE 20061027  2.66  2.01 82.40 57.60 91.80 299.7
 MKE 20061028  2.17  1.87 93.70 57.90 91.80 353.3
 MKE 20061029  2.36  2.17100.00 58.20 91.80 320.9
 MKE 20061030  2.81  1.84 71.20 58.60 91.80 270.7
 MKE 20061031  2.74  2.52100.00 58.90 91.80 271.3
 MKE 20061101  2.31  2.12100.00 59.20 91.80 310.0
 MKE 20061102  1.81  1.59 95.40 59.50 92.20 380.6
 MKE 20061103  1.99  1.84100.00 59.80 92.20 340.7
 MKE 20061104  2.09  1.13 58.80 60.00 92.20 319.5
 MKE 20061105  2.06  1.90100.00 60.30 92.20 318.3
 MKE 20061106  2.07  1.24 64.90 60.60 92.20 312.6
 MKE 20061107  2.08  1.37 71.50 60.90 92.20 305.4
 MKE 20061108  2.31  1.24 58.40 61.10 92.20 274.7
 MKE 20061109  2.38  2.19 99.80 61.40 92.20 263.0
 MKE 20061110  2.20  0.59 28.90 61.70 92.20 276.9
 MKE 20061111  1.84  0.93 54.80 61.90 92.20 320.5
 MKE 20061112  2.05  1.87 99.30 62.20 92.10 286.0
