 BOS 20060702  9.40  8.23 90.90 20.20 96.30 317.9
 BOS 20060703  9.23  8.89100.00 20.30 96.30 322.3
 BOS 20060704  9.66  8.25 88.80 20.40 96.30 310.4
 BOS 20060705  9.50  8.91 97.40 20.50 96.30 314.1
 BOS 20060706  9.56  5.83 63.30 20.60 96.30 312.0
 BOS 20060707  8.91  8.58100.00 20.70 96.30 330.2
 BOS 20060708  9.10  8.33 95.10 20.80 96.30 323.9
 BOS 20060709  9.02  8.68100.00 21.00 96.30 325.8
 BOS 20060710  8.91  8.58100.00 21.10 96.30 328.5
 BOS 20060711  8.97  7.74 89.60 21.20 96.30 326.0
 BOS 20060712  9.64  5.48 59.00 21.40 96.30 306.6
 BOS 20060714  9.31  8.97100.00 21.70 96.30 314.0
 BOS 20060715  9.59  8.57 92.80 21.80 96.30 305.8
 BOS 20060716  8.90  8.57100.00 22.00 96.30 324.3
 BOS 20060717  8.72  8.40100.00 22.20 96.30 329.1
 BOS 20060718  9.04  8.69 99.80 22.40 96.30 318.4
 BOS 20060719  9.13  6.94 78.90 22.50 96.30 315.2
 BOS 20060720  9.11  8.65 98.50 22.70 96.30 314.7
 BOS 20060721  9.20  8.38 94.60 22.90 96.30 311.5
 BOS 20060722  9.98  7.19 75.10 23.10 96.30 290.4
 BOS 20060723  9.53  6.46 70.40 23.40 96.30 300.4
 BOS 20060724  8.67  8.35100.00 23.60 96.30 324.0
 BOS 20060725  9.36  8.81 97.70 23.80 96.30 303.0
 BOS 20060726  9.35  8.31 92.40 24.00 96.30 302.4
 BOS 20060727  9.37  8.74 96.90 24.30 96.30 300.9
 BOS 20060728  9.79  8.37 88.80 24.50 96.30 289.4
 BOS 20060729  8.86  8.53100.00 24.70 96.30 312.8
 BOS 20060730  8.87  8.49 99.40 25.00 96.30 311.2
 BOS 20060731  9.12  8.59 97.90 25.20 96.30 302.9
 BOS 20060801  8.95  8.53 98.90 25.50 96.30 306.3
 BOS 20060802  8.66  8.34100.00 25.80 96.30 313.3
 BOS 20060803  8.63  8.31100.00 26.00 96.30 312.7
 BOS 20060804  8.95  2.34 27.20 26.30 96.30 302.2
 BOS 20060805  8.40  8.09100.00 26.60 96.30 316.6
 BOS 20060806  8.13  7.83100.00 26.90 96.30 323.4
 BOS 20060807  8.63  7.94 95.60 27.20 96.30 306.4
 BOS 20060808  7.61  7.32100.00 27.50 96.30 338.1
 BOS 20060809  7.73  7.44100.00 27.80 96.30 332.0
 BOS 20060810  7.77  6.49 86.80 28.10 96.30 328.9
 BOS 20060811  7.26  6.99100.00 28.40 96.30 346.0
 BOS 20060812  6.99  6.73100.00 28.70 96.30 354.8
 BOS 20060813  7.14  6.87 99.90 29.00 96.30 346.5
 BOS 20060814  8.21  7.54 95.30 29.30 96.30 306.7
 BOS 20060815  7.91  7.42 97.50 29.70 96.30 314.5
 BOS 20060816  7.68  7.40100.00 30.00 96.30 319.8
 BOS 20060817  7.65  7.37100.00 30.30 96.30 318.6
 BOS 20060818  8.14  6.97 89.00 30.70 96.30 300.5
 BOS 20060819  8.16  3.71 47.20 31.00 96.30 297.8
 BOS 20060820  7.77  5.69 76.00 31.40 96.30 308.0
 BOS 20060821  7.49  5.92 82.20 31.70 96.30 315.2
 BOS 20060822  7.67  7.38100.00 32.10 96.30 306.7
 BOS 20060823  7.24  6.97100.00 32.40 96.20 318.9
 BOS 20060824  7.10  4.58 67.30 32.80 96.20 321.8
 BOS 20060825  7.08  2.04 30.00 33.10 96.20 319.8
 BOS 20060826  7.09  6.82100.00 33.50 96.20 316.8
 BOS 20060829  7.39  1.92 27.10 34.60 96.20 298.1
 BOS 20060830  6.97  6.62 98.70 35.00 96.20 310.4
 BOS 20060831  6.85  6.26 95.00 35.40 96.20 311.7
 BOS 20060901  6.98  6.53 97.30 35.70 96.20 304.0
 BOS 20060902  7.05  2.85 41.90 36.10 96.40 298.4
 BOS 20060903  7.17  0.65  9.30 36.50 96.40 291.6
 BOS 20060904  7.03  6.12 90.40 36.90 96.40 293.4
 BOS 20060905  6.85  4.91 74.30 37.30 96.40 296.5
 BOS 20060906  6.57  5.54 87.60 37.70 96.40 303.9
 BOS 20060907  6.43  6.20100.00 38.10 96.40 306.0
 BOS 20060908  6.39  6.15100.00 38.50 96.40 304.4
 BOS 20060909  6.31  6.08100.00 38.90 96.40 304.1
 BOS 20060910  6.22  5.96 99.40 39.30 96.40 304.1
 BOS 20060911  6.02  5.80100.00 39.70 96.30 309.1
 BOS 20060912  5.86  5.63 99.80 40.00 96.30 312.9
 BOS 20060913  5.94  5.10 89.10 40.40 96.30 305.6
 BOS 20060914  5.78  3.55 63.80 40.80 96.30 309.0
 BOS 20060915  5.78  3.06 55.00 41.20 96.30 305.2
 BOS 20060916  5.74  5.52 99.90 41.70 96.30 303.0
 BOS 20060917  6.07  5.84100.00 42.10 96.30 285.7
 BOS 20060918  6.37  6.12 99.80 42.50 96.30 270.9
 BOS 20060919  6.23  5.96 99.30 42.90 96.30 272.4
 BOS 20060921  5.33  5.14100.00 43.70 96.30 301.5
 BOS 20060922  5.39  4.54 87.40 44.10 96.30 295.0
 BOS 20060923  5.53  2.54 47.60 44.50 96.30 284.9
 BOS 20060924  5.68  4.78 87.30 44.90 96.30 274.5
 BOS 20060925  4.88  4.70100.00 45.30 96.30 307.6
 BOS 20060926  4.75  4.57100.00 45.70 96.30 310.4
 BOS 20060927  4.74  4.41 96.60 46.10 96.30 306.0
 BOS 20060928  4.78  4.60100.00 46.50 96.30 299.3
 BOS 20060929  4.76  3.00 65.50 46.90 96.30 296.1
 BOS 20060930  4.70  4.52100.00 47.30 96.30 295.2
 BOS 20061001  4.53  1.11 25.20 47.70 96.30 299.6
 BOS 20061002  4.35  4.09 97.70 48.00 96.30 305.4
 BOS 20061003  4.57  4.38 99.50 48.40 96.30 288.3
 BOS 20061004  4.76  3.89 85.00 48.80 96.30 274.3
 BOS 20061005  4.35  4.19100.00 49.20 96.30 291.1
 BOS 20061006  4.24  3.59 87.90 49.60 96.20 292.8
 BOS 20061007  4.29  4.13100.00 50.00 96.20 285.0
 BOS 20061008  4.62  4.45100.00 50.40 96.20 263.3
 BOS 20061009  4.77  4.59100.00 50.80 96.20 252.7
 BOS 20061010  4.55  2.17 49.40 51.10 96.20 258.1
 BOS 20061011  3.96  2.60 68.20 51.50 96.20 286.2
 BOS 20061012  3.69  3.50 98.40 51.90 96.20 298.4
 BOS 20061013  3.73  3.59100.00 52.30 96.20 291.2
 BOS 20061014  3.36  3.24100.00 52.60 96.20 312.9
 BOS 20061015  3.19  3.06 99.70 53.00 96.20 321.6
 BOS 20061016  3.12  2.99 99.60 53.40 96.20 322.6
 BOS 20061017  3.42  2.23 67.80 53.70 96.20 292.6
 BOS 20061018  3.31  2.16 68.00 54.10 96.20 295.6
 BOS 20061019  3.43  3.16 95.70 54.40 96.20 280.9
 BOS 20061020  3.31  0.78 24.40 54.80 96.20 285.2
 BOS 20061021  3.05  2.93100.00 55.10 96.20 300.5
 BOS 20061022  2.96  2.85100.00 55.50 96.20 303.1
 BOS 20061023  2.61  1.67 66.20 55.80 96.20 333.5
 BOS 20061024  2.55  2.44 99.40 56.10 96.20 333.8
 BOS 20061025  2.51  2.40 99.20 56.50 96.20 333.3
 BOS 20061026  2.57  2.02 81.70 56.80 96.20 320.5
 BOS 20061027  2.71  2.61100.00 57.10 96.20 300.1
 BOS 20061028  2.75  0.17  6.40 57.40 96.20 291.5
 BOS 20061029  2.07  1.89 95.00 57.80 96.10 369.6
 BOS 20061030  2.35  2.26100.00 58.10 96.10 323.6
 BOS 20061031  2.89  2.36 84.90 58.40 96.10 264.9
 BOS 20061101  2.71  2.61100.00 58.70 96.10 275.0
 BOS 20061102  2.61  0.55 22.00 59.00 96.30 278.9
 BOS 20061103  2.23  2.15100.00 59.30 96.30 314.7
 BOS 20061104  2.09  1.98 98.10 59.60 96.30 327.7
 BOS 20061105  2.03  1.96100.00 59.80 96.30 329.9
 BOS 20061106  2.01  1.26 64.70 60.10 96.30 327.6
 BOS 20061107  2.10  1.67 82.60 60.40 96.30 309.5
 BOS 20061108  2.32  0.80 35.70 60.70 96.30 278.4
 BOS 20061109  2.25  1.64 75.90 60.90 96.30 282.0
 BOS 20061110  2.33  2.24100.00 61.20 96.30 269.9
 BOS 20061111  2.31  2.00 89.80 61.40 96.30 267.2
 BOS 20061112  2.24  0.70 32.40 61.70 96.30 271.1
 BOS 20061113  2.10  0.61 30.00 61.90 96.30 282.1
 BOS 20061114  1.82  1.31 74.30 62.20 96.30 315.8
 BOS 20061115  1.88  1.35 74.60 62.40 96.30 301.9
 BOS 20061116  2.00  0.84 43.80 62.60 96.30 281.8
 BOS 20061117  1.88  1.08 59.90 62.80 96.30 293.4
 BOS 20061118  1.74  1.67100.00 63.00 96.30 310.2
 BOS 20061119  1.71  1.56 94.60 63.20 96.30 310.5
 BOS 20061120  1.67  1.61100.00 63.40 96.30 312.4
 BOS 20061121  1.69  1.62100.00 63.60 96.30 305.0
 BOS 20061122  1.70  1.63 99.60 63.80 96.30 297.8
 BOS 20061123  1.62  0.89 57.20 64.00 96.20 308.2
 BOS 20061124  1.72  1.66100.00 64.20 96.20 287.5
 BOS 20061125  1.67  1.61100.00 64.40 96.20 291.1
 BOS 20061126  1.67  1.57 97.40 64.50 96.20 287.0
 BOS 20061127  1.62  1.35 86.10 64.70 96.20 291.1
 BOS 20061128  1.58  0.60 39.60 64.80 96.20 294.2
 BOS 20061129  1.60  0.66 43.20 65.00 96.20 288.9
 BOS 20061130  1.63  0.96 61.40 65.10 96.20 280.7
 BOS 20061201  1.69  0.50 30.40 65.20 96.20 269.5
 BOS 20061202  1.50  1.45100.00 65.40 96.20 296.8
 BOS 20061203  1.60  1.54100.00 65.50 96.20 277.6
 BOS 20061204  1.42  0.58 42.10 65.60 96.20 307.6
 BOS 20061205  1.18  1.08 95.30 65.70 96.20 366.9
 BOS 20061206  1.45  1.10 79.10 65.80 96.20 298.1
 BOS 20061207  1.49  1.38 96.30 65.90 96.20 288.3
 BOS 20061208  1.18  0.54 47.10 66.00 96.20 359.4
 BOS 20061209  1.45  1.40 99.90 66.00 96.20 291.8
 BOS 20061210  1.57  1.51100.00 66.10 96.20 271.2
 BOS 20061211  1.57  0.73 48.00 66.20 96.20 269.4
 BOS 20061212  1.55  1.50100.00 66.20 96.20 270.8
 BOS 20061213  1.44  0.73 52.80 66.30 96.20 290.2
 BOS 20061214  1.23  1.18100.00 66.30 96.20 335.8
 BOS 20061215  1.21  0.97 83.00 66.40 96.20 338.0
 BOS 20061216  1.15  1.11100.00 66.40 96.20 356.6
 BOS 20061217  1.35  1.28 98.30 66.40 96.20 304.0
 BOS 20061218  1.34  1.02 79.00 66.40 96.20 305.6
 BOS 20061219  1.04  1.00100.00 66.40 96.20 392.0
 BOS 20061220  1.20  1.16100.00 66.40 96.20 338.9
 BOS 20061221  1.21  0.66 57.30 66.40 96.20 337.0
 BOS 20061222  1.26  1.11 91.70 66.40 96.20 325.4
 BOS 20061223  1.45  0.14 10.10 66.40 96.20 285.2
 BOS 20061224  1.22  0.83 71.10 66.40 96.20 335.9
 BOS 20061225  1.35  1.10 85.00 66.40 96.20 306.5
 BOS 20061226  1.39  0.28 20.90 66.30 96.20 298.1
 BOS 20061227  1.21  0.72 62.50 66.30 96.20 343.9
 BOS 20061228  1.19  1.14 99.80 66.20 96.20 350.2
 BOS 20061229  1.20  1.15100.00 66.10 96.20 349.8
 BOS 20061230  1.21  0.37 32.10 66.10 96.20 347.7
 BOS 20061231  1.32  1.27 99.80 66.00 96.20 320.5
 BOS 20070101  1.37  0.15 11.10 65.90 96.20 311.7
