 DCA 20141018  3.82  3.28 93.50 50.40 91.90 312.3
 DCA 20141019  3.63  3.33 99.60 50.80 91.90 320.7
 DCA 20141020  3.78  3.22 92.70 51.10 91.90 305.8
 DCA 20141021  3.56  3.07 93.80 51.50 91.90 316.5
 DCA 20141022  3.50  1.11 34.50 51.80 91.90 316.7
 DCA 20141023  3.77  3.39 97.90 52.20 91.90 292.9
 DCA 20141024  3.72  3.40 99.30 52.50 91.90 291.3
 DCA 20141025  3.58  3.29100.00 52.80 91.90 296.2
 DCA 20141026  3.65  3.36100.00 53.20 91.90 287.0
 DCA 20141027  4.03  3.71100.00 53.50 91.90 259.5
 DCA 20141028  4.22  3.82 98.50 53.80 91.90 245.9
 DCA 20141029  3.89  1.01 27.90 54.10 91.90 259.1
 DCA 20141030  3.44  3.10 98.10 54.40 91.80 283.3
 DCA 20141031  3.42  3.11 99.10 54.70 91.80 279.9
 DCA 20141101  3.21  0.36 12.10 55.00 91.80 292.0
 DCA 20141102  2.87  2.65100.00 55.30 92.20 316.3
 DCA 20141103  3.38  2.74 88.10 55.60 92.10 271.2
 DCA 20141104  3.48  2.98 93.10 55.90 92.10 260.5
 DCA 20141105  3.39  2.80 89.50 56.20 92.10 262.7
 DCA 20141106  2.92  0.98 36.40 56.50 92.10 294.3
 DCA 20141107  2.46  1.95 86.10 56.80 92.10 337.3
 DCA 20141108  2.92  2.69 99.90 57.00 92.10 286.3
 DCA 20141109  3.08  2.61 92.10 57.30 92.10 269.9
 DCA 20141110  2.95  2.72100.00 57.50 92.10 275.8
 DCA 20141111  3.06  2.79 99.20 57.80 92.10 263.7
 DCA 20141112  2.99  2.65 96.40 58.00 92.10 265.4
 DCA 20141113  2.90  1.14 42.70 58.30 92.10 268.6
 DCA 20141114  2.52  2.32100.00 58.50 92.10 298.8
 DCA 20141115  2.40  2.21100.00 58.70 92.10 308.6
 DCA 20141116  2.72  1.77 70.50 59.00 92.10 272.3
 DCA 20141117  2.79  0.49 19.20 59.20 92.10 262.2
 DCA 20141118  2.43  2.24100.00 59.40 92.10 292.6
 DCA 20141119  2.07  1.90 99.90 59.60 92.00 333.9
 DCA 20141120  1.92  1.68 95.00 59.80 92.00 352.9
 DCA 20141121  1.98  1.82100.00 60.00 92.00 338.3
 DCA 20141122  2.36  2.18100.00 60.20 92.00 285.0
 DCA 20141123  2.45  2.20 97.70 60.40 92.00 273.7
 DCA 20141124  2.57  2.34 98.90 60.60 92.00 259.0
 DCA 20141125  2.65  1.90 78.10 60.70 92.00 250.3
 DCA 20141126  2.47  0.43 16.10 60.90 92.00 263.7
 DCA 20141127  1.81  1.45 87.30 61.00 92.00 345.5
 DCA 20141128  1.80  1.66100.00 61.20 92.00 344.6
 DCA 20141129  2.05  1.77 93.70 61.30 92.00 303.0
 DCA 20141130  2.40  1.91 86.60 61.50 92.00 260.5
 DCA 20141201  2.30  1.67 79.10 61.60 92.00 268.3
 DCA 20141202  2.07  0.60 31.40 61.70 92.00 292.4
 DCA 20141203  1.97  1.08 59.10 61.90 92.00 303.1
 DCA 20141204  1.92  1.75 99.30 62.00 92.00 309.6
 DCA 20141205  2.08  1.55 80.90 62.10 92.00 285.6
 DCA 20141206  2.09  0.35 18.40 62.20 92.00 282.6
 DCA 20141207  1.84  1.69100.00 62.30 92.00 315.2
 DCA 20141208  1.87  1.04 60.40 62.30 92.00 308.3
 DCA 20141209  1.85  1.17 69.10 62.40 92.00 310.6
 DCA 20141210  1.82  1.35 80.20 62.50 92.00 313.0
 DCA 20141211  1.74  1.60100.00 62.60 92.00 325.1
 DCA 20141212  1.74  1.29 80.50 62.60 92.00 322.9
 DCA 20141213  1.93  1.70 96.10 62.70 92.00 293.9
 DCA 20141214  1.98  1.06 58.00 62.70 92.00 286.1
 DCA 20141215  2.09  1.92100.00 62.70 92.00 272.3
 DCA 20141216  1.98  1.27 69.80 62.80 92.00 285.2
 DCA 20141217  1.97  1.70 93.80 62.80 92.00 286.1
 DCA 20141218  1.91  1.74 98.90 62.80 92.00 293.3
 DCA 20141219  1.77  1.54 94.30 62.80 92.00 314.4
 DCA 20141220  1.77  1.26 77.30 62.80 92.00 314.2
 DCA 20141221  1.74  1.60100.00 62.80 92.00 318.6
 DCA 20141222  1.84  0.62 36.60 62.80 92.00 304.1
 DCA 20141223  1.89  0.60 34.40 62.80 92.00 296.9
 DCA 20141224  1.98  0.72 39.10 62.80 92.00 284.7
 DCA 20141225  1.69  1.44 92.90 62.70 92.00 331.3
 DCA 20141226  2.04  1.88100.00 62.70 92.00 278.7
 DCA 20141227  2.18  2.01100.00 62.60 92.00 263.7
 DCA 20141228  2.31  1.19 55.90 62.60 92.00 251.8
 DCA 20141229  2.18  1.74 87.20 62.50 92.00 266.7
 DCA 20141230  1.93  1.49 84.10 62.50 92.00 298.1
 DCA 20141231  1.61  1.48100.00 62.40 92.00 354.9
 DCA 20150101  1.90  1.72 98.70 62.30 92.00 306.4
