 CYS 20140813 10.08  9.51 96.90 27.60 97.40 286.5
 CYS 20140814  9.92  9.31 96.50 27.90 97.40 288.7
 CYS 20140815  9.35  9.11100.00 28.20 97.40 300.8
 CYS 20140816  9.51  9.25100.00 28.50 97.40 295.3
 CYS 20140817  9.35  9.10100.00 28.90 97.40 297.4
 CYS 20140818  9.55  9.30100.00 29.20 97.40 290.6
 CYS 20140819  9.27  8.16 90.40 29.60 97.40 295.7
 CYS 20140820  9.24  8.67 96.40 29.90 97.40 294.5
 CYS 20140821  9.21  8.23 91.90 30.30 97.40 293.4
 CYS 20140822  9.41  7.07 77.20 30.60 97.30 286.0
 CYS 20140823  8.95  8.54 98.00 31.00 97.30 295.6
 CYS 20140824  8.99  8.37 95.70 31.30 97.30 292.4
 CYS 20140825  9.08  8.76 99.10 31.70 97.30 287.8
 CYS 20140826  9.48  9.14 99.00 32.10 97.30 275.5
 CYS 20140827  8.81  8.53 99.50 32.40 97.30 290.2
 CYS 20140828  8.48  4.01 48.60 32.80 97.30 296.9
 CYS 20140829  8.63  8.40100.00 33.20 97.30 290.3
 CYS 20140830  8.17  7.37 92.70 33.60 97.30 300.7
 CYS 20140831  7.39  6.71 93.40 33.90 97.30 324.5
 CYS 20140901  7.42  6.63 91.80 34.30 97.30 320.2
 CYS 20140902  8.17  7.97100.00 34.70 97.50 293.0
 CYS 20140903  8.63  8.41100.00 35.10 97.50 277.6
 CYS 20140904  8.31  8.06 99.60 35.50 97.50 283.6
 CYS 20140905  8.34  5.90 72.30 35.90 97.50 279.8
 CYS 20140906  7.94  7.74 99.90 36.30 97.50 288.6
 CYS 20140907  8.31  8.03 99.20 36.60 97.50 275.3
 CYS 20140908  8.07  7.76 98.70 37.00 97.50 278.9
 CYS 20140909  7.86  5.25 68.60 37.40 97.50 282.2
 CYS 20140910  7.21  6.52 92.70 37.80 97.50 299.5
 CYS 20140911  7.39  2.96 41.00 38.20 97.40 290.7
 CYS 20140912  6.93  6.74 99.80 38.60 97.40 303.0
 CYS 20140913  7.28  7.08 99.70 39.00 97.40 287.6
 CYS 20140918  7.34  7.15100.00 41.00 97.40 269.5
 CYS 20140919  7.43  7.24100.00 41.50 97.40 263.3
 CYS 20140920  6.99  6.81100.00 41.90 97.40 273.5
 CYS 20140921  7.01  6.79 99.50 42.30 97.40 269.6
 CYS 20140922  6.99  6.71 98.60 42.70 97.40 266.7
 CYS 20140923  6.94  6.73 99.60 43.10 97.40 264.6
 CYS 20140924  7.00  6.82 99.90 43.50 97.40 259.0
 CYS 20140925  6.96  6.78100.00 43.90 97.40 256.8
 CYS 20140926  7.12  6.94100.00 44.30 97.40 248.7
 CYS 20140927  7.13  6.95100.00 44.70 97.40 244.8
 CYS 20140928  6.83  6.23 93.60 45.10 97.40 250.5
 CYS 20140929  6.26  5.79 94.80 45.50 97.40 265.3
 CYS 20140930  5.89  5.73 99.80 45.90 97.40 275.3
 CYS 20141001  5.30  4.34 84.30 46.30 97.40 296.6
 CYS 20141002  5.21  5.08100.00 46.70 97.40 296.3
 CYS 20141003  5.41  5.25 99.70 47.10 97.40 283.1
 CYS 20141004  5.53  5.38 99.90 47.40 97.40 273.6
 CYS 20141005  5.03  4.77 97.10 47.80 97.40 291.9
 CYS 20141006  5.19  4.96 98.20 48.20 97.40 279.9
 CYS 20141007  5.14  5.00100.00 48.60 97.40 277.9
 CYS 20141008  5.19  5.02 99.40 49.00 97.40 271.6
 CYS 20141009  5.07  3.43 69.60 49.40 97.40 272.3
 CYS 20141010  4.45  3.36 77.80 49.80 97.40 298.8
 CYS 20141011  4.74  4.61100.00 50.10 97.40 278.9
 CYS 20141012  4.30  1.72 41.10 50.50 97.40 298.0
 CYS 20141013  4.58  4.46100.00 50.90 97.40 278.3
 CYS 20141014  4.56  4.44100.00 51.30 97.40 275.1
 CYS 20141015  4.78  4.65100.00 51.60 97.40 260.3
 CYS 20141016  4.44  4.33100.00 52.00 97.30 272.5
 CYS 20141017  4.16  4.05100.00 52.30 97.30 283.1
 CYS 20141018  3.95  3.85100.00 52.70 97.30 291.4
 CYS 20141019  4.09  3.98100.00 53.10 97.30 277.9
 CYS 20141020  4.39  4.27100.00 53.40 97.30 257.5
 CYS 20141021  4.47  4.35100.00 53.80 97.30 249.3
 CYS 20141022  4.09  3.84 96.50 54.10 97.30 264.2
 CYS 20141023  4.17  4.06100.00 54.40 97.30 255.5
 CYS 20141024  4.28  4.16100.00 54.80 97.30 245.8
 CYS 20141025  4.51  4.39100.00 55.10 97.30 231.1
