 SEA 20120928  4.70  3.86 85.50 51.60 96.10 249.7
 SEA 20120929  4.57  2.92 66.70 52.00 96.10 251.3
 SEA 20120930  4.56  4.38100.00 52.40 96.10 247.2
 SEA 20121001  4.66  4.46 99.60 52.80 96.10 238.2
 SEA 20121002  3.76  3.60 99.70 53.60 96.10 275.0
 SEA 20121003  3.51  3.37100.00 53.90 96.10 286.3
 SEA 20121004  3.36  3.22100.00 54.30 96.10 291.4
 SEA 20121005  3.43  3.29100.00 54.70 96.00 280.2
 SEA 20121006  3.56  3.42100.00 55.10 96.00 265.9
 SEA 20121007  3.59  3.45100.00 55.50 96.00 258.9
 SEA 20121008  3.52  3.38100.00 55.90 96.00 258.5
 SEA 20121009  3.48  3.34100.00 56.20 96.00 256.4
 SEA 20121010  3.47  3.33100.00 56.60 96.00 252.3
 SEA 20121012  3.22  1.49 48.20 57.40 96.00 258.2
 SEA 20121013  2.84  1.33 49.30 57.70 96.00 281.7
 SEA 20121014  2.98  0.73 25.40 58.10 96.00 264.9
 SEA 20121015  2.78  2.43 90.80 58.50 96.00 275.4
 SEA 20121016  2.51  1.51 63.00 58.80 96.00 294.8
 SEA 20121017  2.77  2.62 98.70 59.20 96.00 265.0
 SEA 20121018  2.80  2.04 75.70 59.50 96.00 256.5
 SEA 20121019  2.55  0.46 18.70 59.90 96.00 272.4
 SEA 20121020  1.91  1.14 60.30 60.20 96.00 345.0
 SEA 20121021  1.73  1.58 95.40 60.60 96.00 371.8
 SEA 20121022  1.64  1.40 88.90 60.90 96.00 381.6
 SEA 20121023  1.62  1.55 99.90 61.20 96.00 378.5
 SEA 20121024  1.60  1.24 81.20 61.60 96.00 376.4
 SEA 20121025  1.70  1.61 99.10 61.90 95.90 347.4
 SEA 20121026  1.76  0.47 28.10 62.20 95.90 329.2
 SEA 20121027  1.86  0.98 55.10 62.50 95.90 306.0
 SEA 20121028  1.93  1.01 54.30 62.80 95.90 288.6
 SEA 20121029  1.97  1.18 63.30 63.10 95.90 277.7
 SEA 20121030  2.04  0.22 11.30 63.50 95.90 262.8
 SEA 20121031  1.87  0.62 34.70 63.80 95.90 278.0
 SEA 20121101  1.65  1.24 78.80 64.00 95.90 305.5
 SEA 20121102  1.80  1.67 96.40 64.00 96.50 282.2
 SEA 20121103  1.85  0.43 24.20 64.30 96.50 269.4
 SEA 20121104  1.96  0.48 25.70 64.60 96.50 249.7
 SEA 20121105  2.02  1.91 98.00 64.90 96.50 237.3
 SEA 20121106  1.86  1.13 63.10 65.20 96.40 250.9
 SEA 20121107  1.43  1.34 96.60 65.40 96.40 311.6
 SEA 20121108  1.16  1.11 99.30 65.70 96.40 374.7
 SEA 20121109  1.18  1.04 91.40 66.00 96.40 360.5
 SEA 20121110  1.27  1.22 99.90 66.20 96.40 330.4
 SEA 20121111  1.36  1.14 86.20 66.50 96.40 302.8
 SEA 20121112  1.25  0.52 43.50 66.70 96.40 322.7
 SEA 20121113  1.26  0.96 79.40 67.00 96.40 314.6
 SEA 20121114  1.26  0.98 81.20 67.20 96.40 308.7
 SEA 20121115  1.25  1.19 99.00 67.40 96.40 305.7
 SEA 20121116  1.31  1.08 85.50 67.60 96.40 285.8
 SEA 20121117  1.20  0.65 56.20 67.90 96.40 305.6
 SEA 20121118  1.14  0.72 65.50 68.10 96.40 314.8
 SEA 20121119  1.17  0.15 13.50 68.30 96.40 301.4
 SEA 20121120  1.05  0.33 32.40 68.50 96.40 329.0
 SEA 20121121  1.02  0.60 60.90 68.70 96.40 331.3
 SEA 20121122  1.21  0.82 69.70 68.90 96.40 275.7
 SEA 20121123  1.23  0.09  7.90 69.00 96.40 267.4
 SEA 20121124  1.10  1.02 96.00 69.20 96.40 290.8
 SEA 20121125  1.13  1.07 98.60 69.40 96.40 279.3
 SEA 20121126  1.16  1.10 98.60 69.50 96.40 269.2
 SEA 20121127  1.12  1.02 95.00 69.70 96.40 273.1
 SEA 20121128  1.14  0.78 71.30 69.80 96.40 264.2
 SEA 20121129  1.04  0.41 41.50 70.00 96.40 282.6
 SEA 20121130  1.03  0.76 76.20 70.10 96.40 283.6
 SEA 20121201  0.93  0.23 25.70 70.20 96.40 308.7
 SEA 20121202  0.87  0.16 19.00 70.40 96.40 327.0
 SEA 20121203  1.08  0.56 51.20 70.50 96.40 261.8
 SEA 20121204  0.98  0.43 45.80 70.60 96.40 285.9
 SEA 20121205  0.93  0.85 95.20 70.70 96.40 297.3
 SEA 20121206  0.74  0.20 25.90 70.80 96.40 372.8
 SEA 20121207  0.77  0.59 75.10 70.90 96.40 356.3
 SEA 20121208  0.89  0.71 77.10 71.00 96.40 303.1
 SEA 20121209  0.93  0.35 38.50 71.00 96.40 289.6
 SEA 20121210  0.93  0.72 80.50 71.10 96.40 285.9
 SEA 20121211  0.81  0.33 41.80 71.20 96.40 326.7
 SEA 20121212  0.76  0.66 86.00 71.20 96.40 346.0
 SEA 20121213  0.81  0.81 97.60 71.30 96.40 323.4
 SEA 20121214  0.75  0.63 87.20 71.30 96.40 352.3
 SEA 20121215  0.73  0.31 44.60 71.30 96.40 360.9
 SEA 20121216  0.75  0.61 78.70 71.40 96.40 346.1
 SEA 20121217  0.72  0.39 53.20 71.40 96.40 363.6
 SEA 20121218  0.68  0.64 82.60 71.40 96.40 385.9
 SEA 20121219  0.69  0.15 22.10 71.40 96.40 380.3
 SEA 20121220  0.69  0.31 42.60 71.40 96.40 379.2
 SEA 20121221  0.67  0.46 64.00 71.40 96.40 390.9
 SEA 20121222  0.65  0.33 48.10 71.40 96.40 405.8
 SEA 20121223  0.65  0.56 81.90 71.40 96.40 408.9
 SEA 20121224  0.69  0.69 95.40 71.30 96.40 382.3
 SEA 20121225  0.71  0.39 51.50 71.30 96.40 369.3
 SEA 20121226  0.67  0.63 96.50 71.30 96.40 398.7
 SEA 20121227  0.72  0.48 69.00 71.20 96.40 371.6
 SEA 20121228  0.76  0.69 93.50 71.20 96.40 350.8
 SEA 20121229  0.72  0.38 52.10 71.10 96.40 374.4
 SEA 20121230  0.73  0.70100.00 71.00 96.40 373.8
 SEA 20121231  0.77  0.58 79.00 71.00 96.40 353.5
 SEA 20130101  0.87  0.83 98.90 70.90 96.40 313.7
