 ORD 20121002  4.65  4.29100.00 48.10 92.20 290.3
 ORD 20121003  4.60  1.83 43.10 48.50 92.20 288.6
 ORD 20121004  4.26  3.93100.00 48.90 92.20 302.7
 ORD 20121005  4.14  3.82 99.90 49.30 92.20 305.0
 ORD 20121006  3.64  3.33 99.10 49.70 92.20 335.0
 ORD 20121007  3.45  3.18100.00 50.10 92.20 346.0
 ORD 20121008  3.47  3.20100.00 50.40 92.20 338.7
 ORD 20121009  3.50  2.71 84.10 50.80 92.20 330.8
 ORD 20121010  3.32  3.06100.00 51.20 92.20 340.6
 ORD 20121012  3.67  3.11 91.90 51.90 92.20 302.3
 ORD 20121013  3.88  1.52 42.40 52.30 92.20 283.2
 ORD 20121014  3.65  1.74 51.70 52.70 92.10 293.7
 ORD 20121015  3.42  3.14 99.80 53.00 92.10 305.4
 ORD 20121016  3.39  3.01 96.20 53.40 92.10 302.0
 ORD 20121017  3.43  2.67 84.60 53.70 92.10 294.1
 ORD 20121018  2.93  2.69 99.40 54.10 92.10 331.1
 ORD 20121019  2.81  2.48 95.80 54.40 92.10 337.2
 ORD 20121020  2.83  2.21 84.70 54.80 92.10 330.0
 ORD 20121021  3.20  2.95100.00 55.10 92.10 290.5
 ORD 20121022  3.40  1.50 48.00 55.50 92.10 271.6
 ORD 20121023  3.51  1.42 43.90 55.80 92.10 259.6
 ORD 20121024  3.45  2.92 92.00 56.10 92.10 259.2
 ORD 20121025  3.44  2.73 86.20 56.40 92.00 255.7
 ORD 20121026  3.07  2.83100.00 56.80 92.00 277.1
 ORD 20121027  2.69  2.29 92.30 57.10 92.00 305.7
 ORD 20121028  2.53  2.06 88.60 57.40 92.00 318.0
 ORD 20121029  2.53  2.25 97.00 57.70 92.00 312.6
 ORD 20121030  2.62  1.90 79.10 58.00 92.00 297.7
 ORD 20121031  2.48  1.70 74.60 58.30 92.00 307.2
 ORD 20121101  2.38  1.92 87.50 58.60 92.00 312.2
 ORD 20121102  2.48  2.22 96.80 58.60 92.40 301.0
 ORD 20121103  2.41  1.20 53.90 58.90 92.40 303.4
 ORD 20121104  2.26  1.37 65.90 59.20 92.40 316.3
 ORD 20121105  2.23  1.63 79.20 59.50 92.40 314.2
 ORD 20121106  2.15  1.75 87.90 59.70 92.40 318.4
 ORD 20121107  2.14  1.97 99.90 60.00 92.40 314.3
 ORD 20121108  2.48  2.29100.00 60.30 92.40 271.7
 ORD 20121109  2.65  1.87 76.60 60.50 92.40 252.6
 ORD 20121110  2.57  2.17 91.10 60.80 92.30 255.3
 ORD 20121111  2.47  2.11 92.80 61.00 92.30 260.8
 ORD 20121112  1.83  1.69100.00 61.30 92.30 336.5
 ORD 20121113  1.98  1.83100.00 61.50 92.30 308.5
 ORD 20121114  2.03  1.76 93.90 61.80 92.30 297.3
