 STL 20120803  9.91  9.29100.00 22.30 93.70 298.6
 STL 20120804 10.22  6.95 72.60 22.60 93.70 290.3
 STL 20120805  9.22  8.58 99.30 22.90 93.70 314.4
 STL 20120806  9.65  9.04100.00 23.20 93.70 301.5
 STL 20120807  9.27  8.68100.00 23.50 93.70 310.6
 STL 20120808  9.67  7.85 86.70 23.80 93.70 298.4
 STL 20120809  9.16  8.58100.00 24.10 93.70 310.8
 STL 20120810  8.91  5.99 71.80 24.40 93.70 316.4
 STL 20120811  8.85  8.29100.00 24.70 93.70 316.8
 STL 20120812  9.38  8.40 95.60 25.00 93.70 300.3
 STL 20120813  9.09  5.31 62.30 25.30 93.70 306.6
 STL 20120815  8.78  8.23100.00 26.00 93.70 312.0
 STL 20120816  9.06  6.04 71.10 26.30 93.70 302.3
 STL 20120817  8.38  7.80 99.40 26.70 93.70 320.2
 STL 20120818  8.01  7.51100.00 27.00 93.70 330.6
 STL 20120819  7.78  6.24 85.50 27.40 93.70 336.5
 STL 20120820  7.65  7.17100.00 27.70 93.70 339.0
 STL 20120825  8.69  8.05 98.90 29.50 93.60 295.3
 STL 20120826  9.00  4.81 57.00 29.90 93.60 284.9
 STL 20120827  8.72  7.55 92.50 30.20 93.60 290.4
 STL 20120828  8.71  8.15100.00 30.60 93.60 288.4
 STL 20120831  9.04  2.55 30.10 31.70 93.60 273.0
 STL 20120901  8.53  3.10 38.90 32.10 93.60 283.8
 STL 20120902  8.55  2.24 28.00 32.50 93.80 280.7
 STL 20120903  8.65  4.83 59.60 32.90 93.80 275.8
 STL 20120905  8.40  7.83 99.40 33.70 93.80 277.4
 STL 20120906  8.09  7.58100.00 34.10 93.80 283.8
 STL 20120907  7.94  6.05 81.30 34.50 93.80 285.6
 STL 20120908  6.94  6.50100.00 34.80 93.80 316.3
 STL 20120909  6.91  6.48100.00 35.20 93.80 314.3
 STL 20120910  7.34  6.88100.00 35.60 93.80 295.9
 STL 20120911  7.37  6.91100.00 36.00 93.70 292.2
 STL 20120912  7.39  6.93100.00 36.40 93.70 288.5
 STL 20120913  7.32  6.76 98.50 36.80 93.70 287.7
 STL 20120914  7.16  5.30 78.90 37.20 93.70 289.9
 STL 20120915  7.03  6.59100.00 37.60 93.70 291.2
 STL 20120916  6.96  6.52100.00 38.00 93.70 290.4
 STL 20120917  6.63  4.84 77.80 38.50 93.70 298.8
 STL 20120919  6.08  5.63 98.90 39.20 93.70 314.3
 STL 20120920  5.96  5.58100.00 39.70 93.70 315.7
 STL 20120922  5.82  5.45100.00 40.50 93.70 314.6
 STL 20120923  5.86  5.49100.00 40.90 93.70 308.9
 STL 20120924  5.87  5.50100.00 41.30 93.70 304.6
 STL 20120925  6.14  3.38 58.70 41.70 93.70 290.2
 STL 20120926  6.09  3.50 61.50 42.10 93.70 288.5
 STL 20120927  5.87  4.78 86.90 42.50 93.70 293.4
 STL 20120928  5.75  5.39100.00 42.90 93.60 294.7
 STL 20120929  5.60  5.24100.00 43.30 93.60 297.3
 STL 20120930  5.70  4.93 92.40 43.70 93.60 289.3
