 BWI 20121109  2.83  2.59100.00 57.70 91.60 283.1
 BWI 20121110  3.05  2.76 98.50 58.00 91.60 261.2
 BWI 20121111  3.18  2.91100.00 58.20 91.60 249.1
 BWI 20121112  3.22  2.74 92.90 58.40 91.60 243.1
 BWI 20121113  2.84  1.24 48.40 58.70 91.60 266.4
 BWI 20121114  2.64  2.42100.00 58.90 91.60 280.1
 BWI 20121115  2.58  2.23 94.60 59.10 91.60 282.0
 BWI 20121116  2.39  2.19100.00 59.40 91.60 297.5
 BWI 20121117  2.33  2.13100.00 59.60 91.60 300.0
 BWI 20121118  2.51  2.28 99.30 59.80 91.60 277.0
 BWI 20121119  2.69  2.47100.00 60.00 91.60 257.3
 BWI 20121120  2.66  2.25 92.50 60.20 91.60 256.7
 BWI 20121121  2.25  2.06100.00 60.40 91.60 294.7
 BWI 20121122  2.37  2.17100.00 60.60 91.60 278.4
 BWI 20121123  2.56  2.30 98.10 60.80 91.60 257.2
 BWI 20121124  1.91  1.53 87.60 60.90 91.60 331.7
 BWI 20121125  2.08  1.75 91.60 61.10 91.60 302.6
 BWI 20121126  2.14  1.96100.00 61.30 91.60 292.3
 BWI 20121127  2.04  0.53 28.70 61.40 91.50 302.4
 BWI 20121128  1.86  1.82100.00 61.60 91.50 325.2
 BWI 20121129  2.15  1.96 99.60 61.70 91.50 283.7
 BWI 20121130  2.15  1.92 97.70 61.80 91.50 280.9
 BWI 20121201  2.07  1.70 89.20 62.00 91.50 287.8
 BWI 20121202  2.02  1.57 85.10 62.10 91.50 292.7
 BWI 20121203  1.97  1.80100.00 62.20 91.50 296.5
 BWI 20121204  1.95  1.64 91.60 62.30 91.50 296.7
 BWI 20121205  2.06  1.87 99.20 62.40 91.50 280.7
 BWI 20121206  2.04  1.86 99.60 62.50 91.50 281.4
 BWI 20121207  2.23  0.96 46.50 62.60 91.50 259.0
 BWI 20121208  1.87  1.70 99.40 62.70 91.50 301.6
 BWI 20121209  1.72  0.25 15.90 62.80 91.50 323.4
 BWI 20121210  1.86  0.68 40.20 62.80 91.50 300.3
 BWI 20121211  1.96  1.67 92.80 62.90 91.50 284.3
 BWI 20121212  1.96  1.42 79.40 62.90 91.50 283.7
 BWI 20121213  1.90  1.69 97.50 63.00 91.50 290.9
 BWI 20121214  1.93  1.76100.00 63.00 91.50 286.5
 BWI 20121215  1.94  1.67 94.10 63.10 91.50 283.9
 BWI 20121216  1.91  0.89 51.10 63.10 91.50 288.1
 BWI 20121217  1.88  1.24 72.20 63.10 91.50 291.6
 BWI 20121218  1.69  1.45 93.50 63.10 91.50 319.7
 BWI 20121219  1.90  1.70 97.80 63.10 91.50 287.4
 BWI 20121220  2.02  1.37 74.20 63.10 91.50 272.8
 BWI 20121221  1.76  1.40 86.60 63.10 91.50 309.3
 BWI 20121222  1.61  1.23 83.20 63.10 91.50 335.3
 BWI 20121223  1.80  1.64100.00 63.10 91.50 304.2
 BWI 20121224  1.78  1.50 92.10 63.10 91.50 307.5
 BWI 20121225  1.80  1.64100.00 63.00 91.50 305.4
 BWI 20121226  1.78  0.41 25.20 63.00 91.50 308.6
 BWI 20121227  1.62  1.49 97.70 62.90 91.50 339.0
 BWI 20121228  1.87  1.67 97.50 62.90 91.50 297.1
 BWI 20121229  1.73  0.38 21.30 62.80 91.50 322.0
 BWI 20121230  1.56  1.66100.00 62.80 91.50 356.8
 BWI 20121231  1.85  1.61 91.60 62.70 91.50 305.6
 BWI 20130101  1.92  0.98 55.90 62.60 91.50 296.2
