 CLE 20110911  6.79  6.25100.00 38.90 92.10 288.8
 CLE 20110912  6.67  5.97 97.30 39.30 92.10 289.7
 CLE 20110913  6.28  3.57 61.80 39.70 92.00 300.7
 CLE 20110914  6.06  5.47 98.20 40.10 92.00 306.6
 CLE 20110915  5.32  4.89 99.90 40.50 92.00 337.9
 CLE 20110916  5.65  4.79 92.20 40.90 92.00 317.2
 CLE 20110917  5.69  4.90 93.50 41.30 92.00 311.5
 CLE 20110918  6.01  5.53100.00 41.70 92.00 294.1
 CLE 20110919  6.05  2.56 45.90 42.10 92.00 288.8
 CLE 20110920  5.75  4.79 90.90 42.50 92.00 297.2
 CLE 20110921  5.83  4.82 89.90 42.90 92.00 290.2
 CLE 20110922  5.70  5.24100.00 43.30 92.00 292.1
 CLE 20110923  5.84  2.27 42.40 43.70 92.00 282.1
 CLE 20110924  5.35  4.92100.00 44.10 92.00 299.3
 CLE 20110925  5.84  5.36 99.90 44.50 91.90 274.5
 CLE 20110926  6.35  2.23 38.10 44.90 91.90 252.5
 CLE 20110927  5.43  4.93 98.60 45.30 91.90 283.2
 CLE 20110928  5.06  2.72 58.60 45.70 91.90 296.4
 CLE 20110929  4.61  3.57 84.50 46.10 91.90 316.2
 CLE 20110930  4.46  1.42 34.90 46.50 91.90 320.2
 CLE 20111001  4.29  1.46 37.10 46.90 91.90 326.5
 CLE 20111002  4.22  1.29 33.30 47.30 91.90 326.7
 CLE 20111003  4.46  2.40 58.70 47.70 91.90 307.0
 CLE 20111004  4.60  4.12 97.50 48.00 91.90 294.2
 CLE 20111005  5.10  4.68100.00 48.40 91.90 265.7
 CLE 20111006  4.99  4.59100.00 48.80 91.80 266.1
 CLE 20111007  4.76  4.37100.00 49.20 91.80 272.6
 CLE 20111008  4.57  4.20100.00 49.60 91.80 277.4
 CLE 20111009  4.25  3.90100.00 50.00 91.80 290.4
 CLE 20111010  4.54  3.98 95.40 50.30 91.80 270.5
 CLE 20111011  4.69  4.04 93.70 50.70 91.80 258.7
 CLE 20111012  4.53  1.27 30.70 51.10 91.80 262.6
 CLE 20111013  4.23  3.56 91.90 51.50 91.80 274.0
 CLE 20111014  3.77  1.53 44.20 51.80 91.80 297.1
 CLE 20111015  3.49  1.49 46.50 52.20 91.80 312.3
 CLE 20111016  3.80  1.36 39.00 52.60 91.80 285.8
 CLE 20111017  3.64  3.34100.00 52.90 91.70 291.2
 CLE 20111018  3.73  2.01 58.80 53.30 91.70 280.6
 CLE 20111019  3.72  1.91 56.20 53.60 91.70 276.5
 CLE 20111020  3.36  2.35 76.20 54.00 91.70 295.9
 CLE 20111021  3.39  2.21 71.30 54.30 91.70 288.5
 CLE 20111022  3.32  2.98 98.00 54.70 91.70 288.8
 CLE 20111023  3.22  2.94 99.60 55.00 91.70 291.4
 CLE 20111024  3.06  2.39 85.30 55.30 91.70 299.0
 CLE 20111025  3.39  3.11100.00 55.70 91.70 269.8
 CLE 20111026  3.22  0.83 28.10 56.00 91.70 277.2
 CLE 20111027  2.77  1.16 45.70 56.30 91.70 311.0
 CLE 20111028  2.83  2.59 99.90 56.60 91.70 300.1
 CLE 20111029  2.41  2.06 93.30 56.90 91.60 340.0
 CLE 20111030  2.62  2.40100.00 57.30 91.60 311.1
 CLE 20111031  2.36  1.58 73.00 57.60 91.60 336.0
 CLE 20111101  2.73  2.50100.00 57.90 91.60 289.6
 CLE 20111102  2.88  2.62 98.90 58.20 92.00 271.8
 CLE 20111103  2.62  1.86 77.20 58.50 92.00 290.5
 CLE 20111104  2.78  2.56100.00 58.70 92.00 271.0
 CLE 20111105  3.03  2.79100.00 59.00 92.00 247.3
 CLE 20111106  3.07  2.82100.00 59.30 92.00 239.9
 CLE 20111107  2.91  2.55 95.40 59.60 92.00 247.2
 CLE 20111108  2.77  2.55100.00 59.80 92.00 253.3
 CLE 20111109  2.72  1.96 78.40 60.10 92.00 253.9
 CLE 20111110  2.31  1.99 94.00 60.40 92.00 288.4
 CLE 20111111  2.07  1.71 90.10 60.60 91.90 313.0
 CLE 20111112  2.15  1.97100.00 60.90 91.90 298.6
 CLE 20111113  2.07  1.44 75.80 61.10 91.90 304.7
