 DOV 20110630  9.32  8.55100.00 16.50 91.70 335.2
 DOV 20110701  9.03  8.28100.00 16.60 91.70 343.6
 DOV 20110702  9.70  8.51 95.70 16.70 91.70 323.8
 DOV 20110703 10.63  6.58 67.50 16.70 91.70 299.7
 DOV 20110704 10.01  8.87 96.60 16.80 91.70 314.9
 DOV 20110705  9.98  9.16100.00 16.90 91.70 315.2
 DOV 20110706 10.26  8.86 94.20 17.00 91.70 307.9
 DOV 20110707  9.68  8.88100.00 17.20 91.70 322.5
 DOV 20110708 11.02  9.60 94.90 17.30 91.70 289.6
 DOV 20110709  9.68  8.82 99.40 17.40 91.70 321.5
 DOV 20110710 10.97 10.06100.00 17.50 91.70 289.9
 DOV 20110711 10.73  9.75 99.10 17.70 91.70 294.8
 DOV 20110712 10.52  9.63 99.80 17.80 91.70 298.9
 DOV 20110713 10.52  9.65100.00 18.00 91.70 298.3
 DOV 20110714  9.68  8.88100.00 18.10 91.70 318.8
 DOV 20110715  9.59  8.80100.00 18.30 91.70 320.7
 DOV 20110716  9.89  9.07100.00 18.50 91.70 312.5
 DOV 20110717 10.26  9.41100.00 18.60 91.70 302.2
 DOV 20110718 10.37  9.51100.00 18.80 91.70 299.0
 DOV 20110719 10.13  9.24 99.60 19.00 91.70 304.4
 DOV 20110720 10.59  9.71100.00 19.20 91.70 293.0
 DOV 20110721 10.79  9.89100.00 19.40 91.70 287.8
 DOV 20110722 10.05  9.22100.00 19.60 91.70 304.3
 DOV 20110723 10.83  9.85 99.20 19.80 91.70 285.6
 DOV 20110724 10.73  9.81 99.70 20.00 91.70 286.9
 DOV 20110725 10.60  8.87 91.20 20.30 91.70 289.1
 DOV 20110726 10.09  9.25100.00 20.50 91.70 299.7
 DOV 20110727  9.96  9.13100.00 20.70 91.70 302.0
 DOV 20110728 10.47  9.19 95.70 21.00 91.70 289.1
 DOV 20110729 10.22  9.28 99.00 21.20 91.70 293.9
 DOV 20110730  9.95  9.03 99.00 21.50 91.70 299.2
 DOV 20110731  9.66  8.85100.00 21.70 91.70 305.6
 DOV 20110801  9.75  8.94100.00 22.00 91.70 301.8
 DOV 20110802  9.87  9.05100.00 22.30 91.70 297.9
 DOV 20110803  9.92  3.08 34.00 22.50 91.70 295.6
 DOV 20110804  9.52  4.91 56.10 22.80 91.70 304.5
 DOV 20110805  9.52  8.71 99.80 23.10 91.70 303.2
 DOV 20110806  9.88  9.00 99.40 23.40 91.70 293.0
 DOV 20110807  9.83  7.69 85.30 23.70 91.70 292.9
 DOV 20110808  9.43  8.65100.00 24.00 91.70 301.5
 DOV 20110809  9.59  7.15 81.30 24.30 91.60 296.2
 DOV 20110810  8.73  7.93 99.10 24.60 91.60 318.4
 DOV 20110811  8.93  8.19100.00 24.90 91.60 311.2
 DOV 20110812  8.76  8.03100.00 25.20 91.60 314.6
 DOV 20110813  9.24  8.46 99.90 25.50 91.60 299.2
 DOV 20110814  9.39  5.89 68.50 25.90 91.60 293.8
 DOV 20110815  8.95  8.20100.00 26.20 91.60 303.8
 DOV 20110816  8.67  7.28 91.60 26.50 91.60 310.2
 DOV 20110817  9.06  8.30100.00 26.80 91.60 297.2
 DOV 20110818  8.60  7.35 93.20 27.20 91.60 308.5
 DOV 20110819  8.44  7.70 99.60 27.50 91.60 311.4
 DOV 20110820  8.43  7.73100.00 27.90 91.60 309.7
 DOV 20110821  8.66  7.25 91.20 28.20 91.60 300.8
 DOV 20110822  7.61  6.97100.00 28.60 91.60 332.7
 DOV 20110823  8.12  7.44100.00 28.90 91.60 313.3
 DOV 20110824  8.29  7.57 99.70 29.30 91.60 305.8
 DOV 20110825  8.75  8.01100.00 29.70 91.60 290.7
 DOV 20110826  8.86  8.11100.00 30.00 91.60 285.6
 DOV 20110827  9.49  1.98 23.00 30.40 91.60 267.9
 DOV 20110828  8.72  2.83 35.50 30.80 91.60 285.0
 DOV 20110829  7.96  5.69 78.20 31.20 91.50 304.6
 DOV 20110830  7.95  7.27100.00 31.50 91.50 302.5
 DOV 20110831  8.31  6.61 86.80 31.90 91.50 289.3
 DOV 20110901  8.26  7.37 97.50 32.30 91.50 288.3
 DOV 20110902  8.09  7.43100.00 32.70 91.80 290.9
 DOV 20110903  8.29  7.61100.00 33.10 91.80 282.4
 DOV 20110904  7.88  7.16 99.00 33.50 91.80 292.0
 DOV 20110905  8.01  5.52 75.10 33.80 91.80 285.6
 DOV 20110906  8.21  3.09 41.00 34.20 91.80 277.0
 DOV 20110907  7.91  7.25 99.80 34.60 91.80 283.0
 DOV 20110908  8.22  7.52 99.60 35.00 91.80 271.9
 DOV 20110909  7.95  7.29100.00 35.40 91.80 276.7
 DOV 20110910  7.54  6.92100.00 35.80 91.80 286.0
 DOV 20110911  7.13  4.32 65.80 36.20 91.80 296.5
 DOV 20110912  6.83  6.27100.00 36.60 91.70 304.0
 DOV 20110913  6.75  6.19100.00 37.00 91.70 304.0
 DOV 20110914  6.90  6.33100.00 37.40 91.70 295.2
 DOV 20110915  7.15  6.26 95.30 37.80 91.70 283.6
 DOV 20110916  6.80  5.99 96.00 38.20 91.70 292.5
 DOV 20110917  6.72  5.41 87.80 38.60 91.70 292.1
 DOV 20110918  6.55  5.88 98.00 39.00 91.70 295.0
 DOV 20110919  6.88  6.31100.00 39.40 91.70 279.6
 DOV 20110920  6.58  3.55 58.60 39.80 91.70 287.0
 DOV 20110921  6.80  6.06 97.20 40.20 91.70 276.0
 DOV 20110922  6.86  6.15 97.80 40.60 91.70 270.9
 DOV 20110923  7.24  1.16 17.60 41.00 91.70 255.7
 DOV 20110924  7.00  1.61 25.10 41.40 91.60 259.5
 DOV 20110925  7.61  2.34 33.70 41.90 91.60 239.3
 DOV 20110926  7.31  6.49 96.90 42.30 91.60 244.6
 DOV 20110927  6.76  5.92 95.60 42.70 91.60 257.2
 DOV 20110928  6.42  5.58 94.80 43.10 91.60 265.3
 DOV 20110929  5.82  5.18 97.20 43.50 91.60 284.1
 DOV 20110930  5.47  4.99 99.60 43.90 91.60 295.1
 DOV 20111001  4.89  2.62 58.50 44.20 91.60 319.6
 DOV 20111002  4.76  3.36 77.20 44.60 91.60 322.7
 DOV 20111003  4.87  3.70 83.10 45.00 91.60 312.4
 DOV 20111004  5.05  4.20 90.80 45.40 91.60 298.4
 DOV 20111005  5.26  4.81100.00 45.80 91.50 284.7
 DOV 20111006  5.34  4.89100.00 46.20 91.50 276.9
 DOV 20111007  5.15  4.72100.00 46.60 91.50 281.3
 DOV 20111008  4.96  4.54100.00 47.00 91.50 286.5
 DOV 20111009  4.95  4.53100.00 47.40 91.50 282.6
 DOV 20111010  5.22  4.58 95.90 47.70 91.50 266.5
 DOV 20111011  5.41  3.70 75.00 48.10 91.50 255.1
 DOV 20111012  5.07  1.71 36.80 48.50 91.50 265.3
 DOV 20111013  4.88  3.88 86.90 48.90 91.50 269.9
 DOV 20111014  4.42  4.04 99.70 49.20 91.50 288.5
 DOV 20111015  3.95  3.57 98.90 49.60 91.50 312.8
 DOV 20111016  4.47  4.09100.00 50.00 91.40 277.0
 DOV 20111017  4.35  3.91 98.50 50.30 91.40 279.3
 DOV 20111018  4.67  4.09 95.80 50.70 91.40 259.1
 DOV 20111019  5.03  0.30  6.50 51.00 91.40 239.6
 DOV 20111020  4.45  4.06 99.70 51.40 91.40 262.0
 DOV 20111021  4.07  3.58 96.00 51.70 91.40 278.1
 DOV 20111022  4.02  3.67100.00 52.10 91.40 277.2
 DOV 20111023  3.99  3.65100.00 52.40 91.40 274.4
 DOV 20111024  3.89  3.31 93.00 52.80 91.40 276.1
 DOV 20111025  3.88  3.55100.00 53.10 91.40 272.3
 DOV 20111026  3.92  2.98 83.20 53.40 91.40 265.7
 DOV 20111027  3.95  2.21 60.80 53.70 91.40 259.9
 DOV 20111028  3.55  3.19 98.50 54.10 91.30 280.2
 DOV 20111029  3.29  0.20  5.90 54.40 91.30 294.0
 DOV 20111030  3.15  3.12100.00 54.70 91.30 300.0
 DOV 20111031  3.02  2.63 95.20 55.00 91.30 306.9
 DOV 20111101  3.06  1.76 63.40 55.30 91.30 298.6
 DOV 20111102  3.32  3.04100.00 55.60 91.70 274.4
 DOV 20111103  3.29  2.95 97.70 55.90 91.60 272.6
 DOV 20111104  3.05  1.75 62.60 56.20 91.60 286.6
 DOV 20111105  3.34  3.06100.00 56.50 91.60 261.0
 DOV 20111106  3.58  3.28100.00 56.70 91.60 242.7
 DOV 20111107  3.49  3.20100.00 57.00 91.60 244.5
 DOV 20111108  3.55  3.25100.00 57.30 91.60 237.7
 DOV 20111109  3.35  3.07100.00 57.50 91.60 246.5
 DOV 20111110  3.33  1.48 48.60 57.80 91.60 244.1
 DOV 20111111  2.49  2.28100.00 58.10 91.60 309.8
 DOV 20111112  2.57  2.35100.00 58.30 91.60 296.8
 DOV 20111113  2.75  2.33 92.70 58.50 91.60 276.0
 DOV 20111114  2.75  2.07 82.20 58.80 91.60 272.1
 DOV 20111115  2.64  1.28 52.40 59.00 91.60 277.3
 DOV 20111116  2.67  0.88 36.30 59.20 91.60 271.0
 DOV 20111117  2.43  0.41 18.50 59.50 91.50 290.9
 DOV 20111118  2.35  2.15100.00 59.70 91.50 295.1
 DOV 20111119  2.52  2.23 96.70 59.90 91.50 274.2
 DOV 20111120  2.62  2.18 90.70 60.10 91.50 260.8
 DOV 20111121  2.57  0.29 12.30 60.30 91.50 262.9
 DOV 20111122  2.50  0.54 23.40 60.50 91.50 266.0
 DOV 20111123  2.22  1.21 59.30 60.60 91.50 292.6
 DOV 20111124  2.21  2.02100.00 60.80 91.50 290.6
 DOV 20111125  2.28  2.08100.00 61.00 91.50 280.1
 DOV 20111126  2.28  2.05 98.50 61.20 91.50 277.3
 DOV 20111127  2.36  2.07 96.20 61.30 91.50 266.7
 DOV 20111128  2.55  2.21 94.70 61.50 91.50 246.9
 DOV 20111129  2.54  0.66 28.50 61.60 91.50 245.3
 DOV 20111130  2.25  2.06100.00 61.70 91.50 271.0
 DOV 20111201  2.31  2.11100.00 61.90 91.50 261.8
 DOV 20111202  2.27  2.08100.00 62.00 91.50 263.6
 DOV 20111203  2.32  2.12100.00 62.10 91.50 257.1
 DOV 20111204  2.35  2.09 97.40 62.20 91.50 252.5
 DOV 20111205  2.41  1.93 87.70 62.30 91.50 245.8
 DOV 20111206  2.23  0.96 47.30 62.40 91.50 260.9
 DOV 20111207  2.13  0.20 10.20 62.50 91.50 270.5
 DOV 20111208  2.00  1.83100.00 62.60 91.50 283.8
 DOV 20111209  2.00  1.76 96.50 62.70 91.50 283.0
 DOV 20111210  2.04  1.86 99.90 62.80 91.50 276.3
 DOV 20111211  2.02  1.85100.00 62.80 91.40 277.1
 DOV 20111212  2.20  2.00 99.40 62.90 91.40 256.8
 DOV 20111213  2.18  1.99100.00 62.90 91.40 257.8
 DOV 20111214  2.18  1.86 93.10 63.00 91.40 256.5
 DOV 20111215  2.28  1.65 79.20 63.00 91.40 246.8
 DOV 20111216  2.12  1.86 95.90 63.00 91.40 261.9
 DOV 20111217  1.85  1.69100.00 63.10 91.40 295.2
 DOV 20111218  1.66  1.52100.00 63.10 91.40 326.0
 DOV 20111219  2.06  1.89100.00 63.10 91.40 267.5
 DOV 20111220  2.01  1.16 63.30 63.10 91.40 273.5
 DOV 20111221  2.09  0.68 35.50 63.10 91.40 264.5
 DOV 20111222  2.17  1.92 97.20 63.10 91.40 256.6
 DOV 20111223  1.99  1.82100.00 63.00 91.40 277.8
 DOV 20111224  1.63  1.49100.00 63.00 91.40 332.9
 DOV 20111225  1.79  1.61 98.60 63.00 91.40 307.1
 DOV 20111226  1.75  1.60100.00 62.90 91.40 313.3
 DOV 20111227  2.03  0.80 43.40 62.90 91.40 275.6
 DOV 20111228  1.57  1.37 95.30 62.80 91.40 349.8
 DOV 20111229  1.61  1.46 99.00 62.80 91.50 343.6
 DOV 20111230  1.65  1.47 97.30 62.70 91.50 337.3
 DOV 20111231  1.59  0.94 64.60 62.60 91.50 352.2
 DOV 20120101  1.80  1.65100.00 62.60 91.50 314.8
