 ACY 20110725 10.54  8.59 88.10 20.60 92.50 289.0
 ACY 20110726 10.01  9.26100.00 20.80 92.50 300.1
 ACY 20110727  9.74  9.00 99.80 21.10 92.50 306.1
 ACY 20110728 10.38  9.12 95.00 21.30 92.50 289.6
 ACY 20110729 10.09  9.16 98.10 21.50 92.50 295.4
 ACY 20110730  9.74  9.01100.00 21.80 92.50 302.8
 ACY 20110731  9.63  8.91100.00 22.00 92.50 304.7
 ACY 20110801  9.70  8.97100.00 22.30 92.50 301.6
 ACY 20110802  9.71  8.98100.00 22.60 92.50 300.2
 ACY 20110803  9.76  8.45 93.60 22.90 92.50 297.7
 ACY 20110804  9.36  6.18 71.30 23.10 92.50 307.1
 ACY 20110805  9.32  8.57 99.30 23.40 92.50 306.8
 ACY 20110806  9.79  9.04 99.90 23.70 92.50 293.7
 ACY 20110807  9.71  8.59 95.60 24.00 92.50 294.3
 ACY 20110808  9.37  8.67100.00 24.30 92.50 301.4
 ACY 20110809  9.49  7.47 85.20 24.60 92.50 297.2
 ACY 20110810  8.71  8.06100.00 24.90 92.50 317.3
 ACY 20110811  8.87  8.20100.00 25.20 92.50 311.3
 ACY 20110812  8.72  8.06100.00 25.50 92.50 313.9
 ACY 20110813  9.17  8.41 99.20 25.90 92.50 299.2
 ACY 20110814  9.37  5.65 65.20 26.20 92.50 292.6
 ACY 20110815  8.81  8.14100.00 26.50 92.50 306.0
 ACY 20110816  8.76  6.68 82.50 26.80 92.50 305.5
 ACY 20110817  8.91  8.24100.00 27.20 92.50 299.2
 ACY 20110818  8.56  7.26 91.70 27.50 92.50 307.6
 ACY 20110819  8.39  7.62 98.10 27.90 92.50 310.8
 ACY 20110820  8.38  7.75100.00 28.20 92.40 309.2
 ACY 20110821  8.52  6.77 86.00 28.60 92.40 303.0
 ACY 20110822  7.66  7.08100.00 28.90 92.40 328.9
 ACY 20110823  7.99  7.38100.00 29.30 92.40 315.4
 ACY 20110824  8.23  7.61100.00 29.60 92.40 305.5
 ACY 20110825  8.69  8.03100.00 30.00 92.40 290.2
 ACY 20110826  8.74  8.08100.00 30.40 92.40 286.7
 ACY 20110827  9.41  2.24 25.80 30.70 92.40 267.8
 ACY 20110828  8.79  2.69 33.10 31.10 92.40 280.6
 ACY 20110829  7.92  7.30 99.70 31.50 92.40 303.3
 ACY 20110830  7.87  7.27100.00 31.90 92.40 302.4
 ACY 20110831  8.23  7.00 92.00 32.20 92.40 289.3
 ACY 20110901  8.21  7.46 98.30 32.60 92.40 287.3
 ACY 20110902  7.98  7.39100.00 33.00 92.70 291.7
 ACY 20110903  8.18  7.58100.00 33.40 92.70 283.1
 ACY 20110904  7.76  7.19100.00 33.80 92.60 293.3
 ACY 20110905  7.91  6.79 92.70 34.20 92.60 286.1
 ACY 20110906  8.19  3.41 44.90 34.60 92.60 275.5
 ACY 20110907  7.84  7.22 99.40 34.90 92.60 282.6
 ACY 20110908  8.09  7.49100.00 35.30 92.60 273.1
 ACY 20110909  7.90  7.32100.00 35.70 92.60 275.6
 ACY 20110910  7.45  6.90100.00 36.10 92.60 286.3
 ACY 20110911  7.06  5.98 91.40 36.50 92.60 296.3
 ACY 20110912  6.77  6.27100.00 36.90 92.60 303.4
 ACY 20110913  6.66  6.17100.00 37.30 92.60 304.3
 ACY 20110914  6.82  6.32100.00 37.70 92.60 295.2
 ACY 20110915  7.12  6.55 99.40 38.10 92.60 281.8
 ACY 20110916  6.73  6.12 98.20 38.50 92.60 292.2
 ACY 20110917  6.64  5.55 90.30 38.90 92.60 292.2
 ACY 20110918  6.41  3.49 58.80 39.40 92.60 297.3
 ACY 20110919  6.76  6.17 98.70 39.80 92.50 280.9
 ACY 20110920  6.60  3.59 58.80 40.20 92.50 283.4
