 BTV 20111110  2.19  1.95 94.00 63.20 94.70 251.9
 BTV 20111111  1.76  1.36 81.60 63.40 94.70 300.1
 BTV 20111112  1.78  1.35 79.90 63.70 94.70 291.8
 BTV 20111113  1.71  1.38 85.00 63.90 94.70 297.5
 BTV 20111114  1.75  1.22 73.60 64.20 94.70 286.7
 BTV 20111115  1.64  1.10 70.50 64.40 94.70 297.6
 BTV 20111116  1.75  1.24 74.60 64.60 94.70 275.5
 BTV 20111117  1.50  1.03 72.50 64.80 94.70 313.0
 BTV 20111118  1.38  1.30 99.40 65.00 94.70 332.1
 BTV 20111119  1.53  1.45100.00 65.20 94.70 296.3
 BTV 20111120  1.50  0.50 35.20 65.40 94.70 297.5
 BTV 20111121  1.52  1.42 98.60 65.60 94.60 291.3
 BTV 20111122  1.50  1.42100.00 65.80 94.60 290.1
 BTV 20111123  1.39  0.75 56.90 66.00 94.60 307.7
 BTV 20111124  1.40  0.84 54.00 66.20 94.60 300.7
 BTV 20111125  1.44  1.32 97.20 66.40 94.60 290.2
 BTV 20111126  1.48  0.81 58.00 66.50 94.60 279.7
 BTV 20111127  1.51  1.34 93.60 66.70 94.60 271.3
 BTV 20111128  1.59  0.37 24.40 66.80 94.60 255.9
 BTV 20111129  1.79  1.59 93.50 67.00 94.60 227.3
 BTV 20111130  1.50  1.32 92.70 67.10 94.60 262.8
 BTV 20111201  1.39  1.32100.00 67.20 94.60 279.5
 BTV 20111202  1.26  0.67 56.00 67.40 94.60 304.2
 BTV 20111203  1.40  1.33100.00 67.50 94.60 271.7
 BTV 20111204  1.45  1.37100.00 67.60 94.60 262.0
 BTV 20111205  1.43  0.47 34.30 67.70 94.60 262.0
 BTV 20111206  1.25  0.40 34.00 67.80 94.60 295.1
 BTV 20111207  1.29  0.58 47.20 67.90 94.60 283.4
 BTV 20111208  1.30  1.06 72.30 68.00 94.60 279.7
 BTV 20111209  1.36  1.05 72.30 68.10 94.60 266.7
 BTV 20111210  1.08  1.20100.00 68.10 94.60 328.9
 BTV 20111211  1.21  1.28100.00 68.20 94.60 293.4
 BTV 20111212  1.38  1.30100.00 68.20 94.60 258.8
 BTV 20111213  1.03  0.88 90.20 68.30 94.60 340.2
 BTV 20111214  1.18  0.76 67.80 68.30 94.60 296.2
 BTV 20111215  1.36  0.27 20.90 68.40 94.60 259.3
 BTV 20111216  1.21  0.97 77.90 68.40 94.60 288.8
 BTV 20111217  1.07  1.10 97.90 68.40 94.60 324.6
 BTV 20111218  1.04  1.15100.00 68.40 94.60 332.0
 BTV 20111219  1.13  0.92 78.30 68.50 94.60 306.8
 BTV 20111220  1.12  1.23 99.90 68.50 94.60 310.1
 BTV 20111221  1.20  0.77 67.50 68.40 94.60 289.4
 BTV 20111222  1.20  1.04 91.90 68.40 94.60 290.6
 BTV 20111223  1.09  0.90 80.10 68.40 94.60 320.0
 BTV 20111224  0.95  1.04100.00 68.40 94.60 365.4
 BTV 20111225  1.09  0.95 91.20 68.40 94.60 319.3
 BTV 20111226  1.08  0.94 78.60 68.30 94.60 323.8
 BTV 20111227  1.10  0.84 72.00 68.30 94.60 321.8
 BTV 20111228  0.95  0.59 59.70 68.20 94.60 373.5
 BTV 20111229  0.94  1.06100.00 68.20 94.60 380.3
 BTV 20111230  1.01  0.99 93.50 68.10 94.60 353.5
 BTV 20111231  0.98  0.63 67.20 68.00 94.60 367.5
 BTV 20120101  1.06  0.82 81.90 67.90 94.60 341.8
