 SAC 20150815  9.94  9.30 98.80 25.60 94.80 287.5
 SAC 20150816 10.16  9.44 98.10 25.90 94.80 280.3
 SAC 20150817  9.90  9.38100.00 26.30 94.80 284.9
 SAC 20150818 10.09  9.56100.00 26.60 94.80 278.8
 SAC 20150819  9.64  9.14100.00 26.90 94.70 287.8
 SAC 20150820  9.49  8.99100.00 27.30 94.70 289.9
 SAC 20150821  8.90  8.43100.00 27.60 94.70 303.5
 SAC 20150822  9.07  8.59100.00 28.00 94.70 296.9
 SAC 20150823  9.15  8.66100.00 28.30 94.70 293.0
 SAC 20150824  9.06  8.59100.00 28.70 94.70 293.2
 SAC 20150825  9.27  8.73 99.40 29.10 94.70 285.8
 SAC 20150826  9.00  8.53100.00 29.40 94.70 290.8
 SAC 20150827  9.06  8.58100.00 29.80 94.70 287.3
 SAC 20150828  9.36  8.47 95.50 30.20 94.70 277.4
 SAC 20150829  8.32  7.88100.00 30.60 94.70 303.2
 SAC 20150830  7.79  7.38100.00 30.90 94.70 317.6
 SAC 20150831  8.08  7.60 99.30 31.30 94.70 305.9
 SAC 20150901  7.96  7.54100.00 31.70 94.70 307.1
 SAC 20150902  7.85  7.45100.00 32.10 95.00 308.3
 SAC 20150903  7.51  7.14100.00 32.50 95.00 316.7
 SAC 20150904  7.08  6.72100.00 32.90 95.00 330.1
 SAC 20150905  7.19  6.83100.00 33.20 95.00 322.7
 SAC 20150906  7.46  7.09100.00 33.60 95.00 310.4
 SAC 20150907  7.44  7.06100.00 34.00 95.00 308.3
 SAC 20150908  7.74  7.36100.00 34.40 95.00 295.3
 SAC 20150909  7.94  7.54100.00 34.80 95.00 286.8
 SAC 20150910  7.84  7.45100.00 35.20 95.00 286.9
 SAC 20150911  7.69  7.26 99.30 35.60 95.00 288.6
 SAC 20150912  7.70  5.36 73.30 36.00 95.00 285.4
 SAC 20150913  7.38  6.99 99.80 36.40 95.00 292.7
 SAC 20150914  7.00  4.79 72.10 36.80 95.00 302.2
 SAC 20150915  6.55  5.25 84.40 37.20 95.00 316.4
 SAC 20150916  6.36  2.14 35.50 37.60 94.90 320.5
 SAC 20150917  6.68  6.34100.00 38.00 94.90 304.3
 SAC 20150918  6.79  6.44100.00 38.40 94.90 297.0
 SAC 20150919  7.04  6.68100.00 38.80 94.90 285.0
 SAC 20150920  7.34  6.97100.00 39.20 94.90 272.2
 SAC 20150921  6.84  6.50100.00 39.60 94.90 285.0
 SAC 20150922  6.95  6.60100.00 40.00 94.90 278.1
 SAC 20150923  6.81  6.47100.00 40.40 94.90 279.2
 SAC 20150924  6.99  5.67 85.50 40.80 94.90 270.5
 SAC 20150925  7.14  6.77 99.90 41.30 94.90 262.3
 SAC 20150926  7.17  6.80100.00 41.70 94.90 258.2
 SAC 20150927  7.15  6.48 95.50 42.10 94.90 255.6
 SAC 20150928  6.86  6.51100.00 42.50 94.90 260.9
 SAC 20150929  6.92  6.32 96.20 42.90 94.90 255.9
 SAC 20150930  6.77  4.15 64.70 43.30 94.90 257.3
 SAC 20151001  5.43  5.13 99.60 43.60 94.90 305.0
 SAC 20151002  6.16  5.85100.00 44.00 94.90 270.9
 SAC 20151003  5.41  5.14100.00 44.40 94.90 297.6
 SAC 20151004  5.04  4.78100.00 44.80 94.90 312.0
 SAC 20151005  5.11  4.84100.00 45.20 94.90 304.0
 SAC 20151006  5.51  5.13 98.20 45.60 94.80 281.3
 SAC 20151007  5.79  5.39 98.20 46.00 94.80 266.5
 SAC 20151008  6.31  5.83 97.50 46.40 94.80 244.5
 SAC 20151009  6.34  5.96 99.20 46.80 94.80 239.9
 SAC 20151010  6.02  5.71100.00 47.10 94.80 247.4
 SAC 20151011  5.71  5.42100.00 47.50 94.80 254.6
 SAC 20151012  5.46  5.17100.00 47.90 94.80 260.4
 SAC 20151013  5.40  5.12100.00 48.30 94.80 258.8
 SAC 20151014  5.19  4.88 99.10 48.60 94.80 263.7
 SAC 20151015  5.02  4.71 99.10 49.00 94.80 267.5
 SAC 20151016  4.72  4.48100.00 49.40 94.80 277.0
 SAC 20151017  4.58  4.34100.00 49.70 94.80 279.6
 SAC 20151018  4.24  4.01100.00 50.10 94.80 294.6
 SAC 20151019  4.22  4.00100.00 50.40 94.80 291.5
 SAC 20151020  4.36  4.13100.00 50.80 94.80 278.8
 SAC 20151021  4.44  4.21100.00 51.10 94.80 271.2
 SAC 20151022  4.37  4.14100.00 51.50 94.80 270.9
 SAC 20151023  4.49  3.66 86.00 51.80 94.80 260.4
 SAC 20151024  4.53  3.98 92.80 52.20 94.70 254.9
 SAC 20151025  3.86  3.66100.00 52.50 94.70 287.3
 SAC 20151027  4.12  2.39 61.30 53.10 94.70 263.9
 SAC 20151027  4.12  2.39 61.30 53.10 94.70 263.9
 SAC 20151027  4.12  2.39 61.30 53.10 94.70 263.9
 SAC 20151029  3.86  3.66100.00 53.80 94.70 270.1
 SAC 20151030  4.09  3.87100.00 54.10 94.70 253.6
 SAC 20151031  4.15  3.93100.00 54.40 94.70 246.4
 SAC 20151101  4.10  0.52 13.30 54.70 94.70 244.8
 SAC 20151102  3.05  0.92 31.90 55.00 95.00 310.5
 SAC 20151103  2.89  2.74100.00 55.30 95.00 321.4
 SAC 20151104  2.91  2.77100.00 55.60 95.00 314.7
 SAC 20151105  3.21  2.86 93.80 55.90 95.00 285.1
 SAC 20151106  3.38  3.21100.00 56.10 95.00 269.2
 SAC 20151107  3.23  3.07100.00 56.40 95.00 275.8
 SAC 20151108  3.05  0.58 20.10 56.70 95.00 285.4
 SAC 20151109  2.58  1.30 53.00 56.90 95.00 326.6
