 LAX 20151009  7.25  6.91100.00 42.20 95.30 258.0
 LAX 20151010  6.71  6.40100.00 42.60 95.30 271.9
 LAX 20151011  6.61  6.30100.00 43.00 95.30 272.3
 LAX 20151012  6.31  6.01100.00 43.30 95.30 279.2
 LAX 20151013  6.42  6.12100.00 43.70 95.30 271.9
 LAX 20151014  6.29  5.89 98.30 44.10 95.30 273.2
 LAX 20151015  6.06  5.77100.00 44.40 95.30 277.9
 LAX 20151016  6.06  5.78100.00 44.80 95.30 274.4
 LAX 20151017  6.03  3.92 68.40 45.20 95.30 272.3
 LAX 20151018  5.37  5.11100.00 45.50 95.20 296.3
 LAX 20151019  5.27  4.24 84.60 45.90 95.20 297.2
 LAX 20151020  5.17  4.92100.00 46.20 95.20 298.4
 LAX 20151021  5.22  4.97100.00 46.60 95.20 292.3
 LAX 20151022  5.47  5.21100.00 46.90 95.20 277.4
 LAX 20151023  5.90  5.55 98.80 47.30 95.20 256.9
 LAX 20151024  6.00  5.71100.00 47.60 95.20 250.5
 LAX 20151025  5.57  3.88 73.20 47.90 95.20 262.9
 LAX 20151027  5.49  4.44 85.10 48.60 95.20 259.1
 LAX 20151027  5.49  4.44 85.10 48.60 95.20 259.1
 LAX 20151027  5.49  4.44 85.10 48.60 95.20 259.1
 LAX 20151029  4.95  4.71100.00 49.20 95.20 275.5
 LAX 20151030  5.08  4.83100.00 49.50 95.20 266.1
 LAX 20151031  5.15  4.91100.00 49.80 95.20 259.0
 LAX 20151101  5.21  4.96100.00 50.10 95.20 253.6
 LAX 20151102  5.01  4.80100.00 50.40 95.70 258.7
 LAX 20151103  4.12  3.95100.00 50.70 95.70 301.7
 LAX 20151104  3.81  3.62 99.50 51.00 95.70 319.1
 LAX 20151105  4.30  4.11100.00 51.30 95.70 284.4
 LAX 20151106  4.41  4.22100.00 51.60 95.70 274.9
 LAX 20151107  4.63  4.43100.00 51.90 95.70 260.4
 LAX 20151108  4.66  4.46100.00 52.10 95.70 256.1
 LAX 20151109  4.09  3.91 99.80 52.40 95.70 282.3
 LAX 20151110  3.66  3.50100.00 52.60 95.70 307.3
 LAX 20151111  4.04  3.87100.00 52.90 95.70 278.6
 LAX 20151112  4.07  3.90100.00 53.10 95.70 273.9
 LAX 20151113  4.01  3.84100.00 53.40 95.70 274.5
 LAX 20151114  3.79  3.62100.00 53.60 95.70 284.8
 LAX 20151115  3.53  2.68 79.40 53.80 95.70 299.1
 LAX 20151116  3.42  3.27100.00 54.10 95.70 303.9
 LAX 20151117  3.61  3.46100.00 54.30 95.70 286.8
 LAX 20151118  3.82  3.65100.00 54.50 95.70 270.5
 LAX 20151119  3.89  3.72100.00 54.70 95.70 263.1
 LAX 20151120  3.71  3.55100.00 54.90 95.70 271.6
 LAX 20151121  3.70  3.54100.00 55.10 95.70 269.3
 LAX 20151122  3.70  3.54100.00 55.30 95.70 266.6
 LAX 20151123  3.64  3.48100.00 55.50 95.70 268.5
 LAX 20151124  3.79  3.62100.00 55.70 95.70 257.0
 LAX 20151125  3.27  3.04 97.30 55.80 95.70 289.8
 LAX 20151126  3.07  2.92 99.60 56.00 95.70 303.3
 LAX 20151127  2.96  2.69 95.10 56.10 95.70 310.9
 LAX 20151128  3.07  2.94100.00 56.30 95.70 298.2
 LAX 20151129  3.07  2.93100.00 56.40 95.70 296.6
 LAX 20151130  3.13  2.86 95.50 56.60 95.70 289.1
 LAX 20151201  3.12  2.98100.00 56.70 95.70 288.4
 LAX 20151202  3.25  3.10100.00 56.80 95.70 276.6
 LAX 20151203  3.26  2.95 94.40 56.90 95.70 273.8
 LAX 20151204  2.89  2.77100.00 57.10 95.70 302.0
 LAX 20151205  3.00  2.84 99.10 57.20 95.70 291.3
 LAX 20151206  3.01  2.83 98.30 57.30 95.60 288.7
 LAX 20151207  2.94  2.60 92.50 57.40 95.60 293.2
 LAX 20151208  3.06  2.90 99.00 57.40 95.60 281.8
 LAX 20151209  3.29  3.10 98.70 57.50 95.60 264.0
 LAX 20151210  3.29  3.10 98.70 57.60 95.60 262.6
 LAX 20151211  2.34  2.21 98.50 57.70 95.60 353.6
 LAX 20151212  2.82  2.70100.00 57.70 95.60 298.0
 LAX 20151213  2.90  2.78100.00 57.80 95.60 290.3
 LAX 20151214  2.58  2.46100.00 57.80 95.60 321.5
 LAX 20151215  2.63  2.51100.00 57.80 95.60 315.6
 LAX 20151216  2.76  2.64100.00 57.90 95.60 300.9
 LAX 20151217  2.96  2.83100.00 57.90 95.60 283.1
 LAX 20151218  3.17  3.03100.00 57.90 95.60 267.0
 LAX 20151219  3.05  2.89 98.90 57.90 95.60 275.3
 LAX 20151220  2.97  2.59 91.20 57.90 95.60 281.7
 LAX 20151221  2.77  2.50 94.40 57.90 95.60 299.6
 LAX 20151222  2.89  1.17 42.40 57.90 95.60 289.7
 LAX 20151223  2.90  2.69 96.90 57.90 95.60 288.7
 LAX 20151224  2.88  2.75 99.80 57.90 95.60 291.4
 LAX 20151225  2.45  2.34100.00 57.80 95.60 336.5
 LAX 20151226  2.77  2.65100.00 57.80 95.60 302.2
 LAX 20151227  2.93  2.81100.00 57.70 95.60 288.4
 LAX 20151228  2.58  2.47100.00 57.70 95.60 324.3
 LAX 20151229  2.86  2.73100.00 57.60 95.60 297.2
 LAX 20151230  2.80  2.68100.00 57.60 95.60 303.4
 LAX 20151231  2.92  2.79100.00 57.50 95.60 293.8
 LAX 20160101  3.10  2.96100.00 57.40 95.60 280.4
