 PDX 20150806  7.91  7.56100.00 29.90 95.70 322.0
 PDX 20150807  8.19  7.84100.00 30.20 95.70 311.2
 PDX 20150808  8.06  7.69 99.70 30.50 95.70 313.2
 PDX 20150809  7.51  7.17 99.80 30.80 95.70 330.3
 PDX 20150810  7.82  7.32 97.80 31.10 95.70 316.9
 PDX 20150811  7.93  7.26 95.70 31.40 95.70 311.3
 PDX 20150812  8.10  7.75100.00 31.70 95.70 303.5
 PDX 20150813  8.27  7.91100.00 32.00 95.70 296.5
 PDX 20150814  7.28  0.28  4.00 32.40 95.70 327.3
 PDX 20150815  7.20  6.88 99.90 32.70 95.70 327.8
 PDX 20150816  7.57  7.24100.00 33.00 95.70 312.2
 PDX 20150817  7.63  7.30100.00 33.40 95.70 307.6
 PDX 20150818  7.83  7.49100.00 33.70 95.70 298.6
 PDX 20150819  7.63  7.30100.00 34.00 95.70 302.6
 PDX 20150820  7.76  7.42 99.90 34.40 95.60 295.9
 PDX 20150821  7.34  4.99 71.00 34.70 95.60 307.5
 PDX 20150822  7.75  7.41100.00 35.10 95.60 291.5
 PDX 20150823  7.47  7.14100.00 35.50 95.60 297.7
 PDX 20150824  7.51  7.12 99.10 35.80 95.60 293.7
 PDX 20150825  7.31  6.99100.00 36.20 95.60 297.6
 PDX 20150826  7.68  7.31 99.50 36.50 95.60 283.0
 PDX 20150827  7.27  6.95100.00 36.90 95.60 293.3
 PDX 20150828  7.83  5.94 79.30 37.30 95.60 273.4
 PDX 20150829  6.27  0.60 10.00 37.70 95.60 325.3
 PDX 20150830  6.18  4.08 69.20 38.00 95.60 325.6
 PDX 20150831  6.53  4.62 74.00 38.40 95.60 307.8
 PDX 20150901  6.29  4.94 82.10 38.80 95.60 314.1
 PDX 20150902  5.61  4.20 78.00 39.20 96.20 341.8
 PDX 20150903  5.48  5.07 96.10 39.60 96.20 345.0
 PDX 20150904  5.37  5.00 96.80 40.00 96.20 347.3
 PDX 20150905  5.45  3.09 59.30 40.30 96.20 338.3
 PDX 20150906  5.51  3.52 66.70 40.70 96.20 331.6
 PDX 20150907  5.79  5.57100.00 41.10 96.20 314.6
 PDX 20150908  6.16  5.90 99.50 41.50 96.20 295.1
 PDX 20150909  6.17  5.94100.00 41.90 96.20 291.0
 PDX 20150910  6.18  5.95100.00 42.30 96.20 286.7
 PDX 20150911  6.31  6.04 99.50 42.70 96.20 278.2
 PDX 20150912  6.53  6.28100.00 43.10 96.20 267.0
 PDX 20150913  6.48  6.23100.00 43.50 96.20 265.1
 PDX 20150914  5.08  2.15 44.00 43.90 96.20 320.2
 PDX 20150915  4.72  3.34 73.60 44.30 96.20 336.0
 PDX 20150916  4.57  4.13 93.90 44.70 96.20 340.6
 PDX 20150917  4.93  0.93 19.70 45.10 96.20 314.9
 PDX 20150918  5.03  4.78 98.70 45.50 96.20 305.1
 PDX 20150919  5.52  5.31100.00 45.90 96.20 278.1
 PDX 20150920  5.60  2.63 48.80 46.30 96.20 271.3
 PDX 20150921  4.91  4.72100.00 46.70 96.20 298.0
 PDX 20150922  4.64  4.46100.00 47.10 96.20 308.3
 PDX 20150923  4.55  4.37100.00 47.50 96.20 308.7
 PDX 20150924  4.80  4.59 99.40 48.00 96.20 290.4
 PDX 20150925  4.53  4.31 98.90 48.40 96.20 299.4
 PDX 20150926  4.16  4.00100.00 48.80 96.20 317.3
 PDX 20150927  3.90  3.75100.00 49.20 96.10 329.3
 PDX 20150928  3.79  3.64100.00 49.60 96.10 332.3
 PDX 20150929  4.05  3.90100.00 50.00 96.10 308.2
