 JAN 20150919  8.71  8.29 99.70 32.60 95.40 276.9
 JAN 20150920  8.43  8.04100.00 33.00 95.40 281.9
 JAN 20150921  7.50  7.13 99.60 33.40 95.40 307.9
 JAN 20150922  8.04  7.67100.00 33.80 95.40 288.0
 JAN 20150923  8.31  7.93100.00 34.20 95.40 277.4
 JAN 20150924  8.01  7.64100.00 34.60 95.40 283.5
 JAN 20150925  7.70  7.34100.00 35.00 95.40 290.2
 JAN 20150926  7.90  7.47 99.10 35.40 95.40 280.8
 JAN 20150927  8.10  6.98 90.30 35.80 95.40 272.8
 JAN 20150928  8.33  7.31 92.10 36.20 95.40 263.8
 JAN 20150929  8.06  5.39 70.20 36.60 95.40 268.5
 JAN 20150930  7.38  2.16 30.70 37.00 95.40 285.4
 JAN 20151001  6.53  6.21 99.80 37.40 95.40 312.7
 JAN 20151002  6.36  4.97 82.00 37.80 95.40 316.1
 JAN 20151003  6.93  2.48 37.60 38.20 95.40 291.5
 JAN 20151004  7.13  5.91 87.10 38.60 95.40 281.4
 JAN 20151005  7.51  7.16100.00 39.00 95.40 266.8
 JAN 20151006  7.41  7.07100.00 39.40 95.30 266.7
 JAN 20151007  7.35  7.01100.00 39.80 95.30 265.5
 JAN 20151008  6.98  6.09 91.40 40.20 95.30 274.0
 JAN 20151009  6.54  5.30 85.10 40.50 95.30 285.9
 JAN 20151010  5.87  4.31 77.10 40.90 95.30 309.3
 JAN 20151011  5.93  5.65100.00 41.30 95.30 303.3
 JAN 20151012  5.83  5.56100.00 41.70 95.30 304.0
 JAN 20151013  5.72  5.45100.00 42.00 95.30 305.3
 JAN 20151014  5.92  5.64100.00 42.40 95.30 293.3
 JAN 20151015  5.96  5.68100.00 42.80 95.30 288.1
 JAN 20151016  5.85  5.57 99.90 43.20 95.30 289.4
 JAN 20151017  5.80  5.52 99.80 43.50 95.30 287.7
 JAN 20151018  5.59  5.33100.00 43.90 95.30 293.3
 JAN 20151019  5.65  5.38100.00 44.20 95.30 287.3
 JAN 20151020  5.62  5.36100.00 44.60 95.30 284.7
 JAN 20151021  5.70  5.43100.00 44.90 95.30 277.9
 JAN 20151022  5.64  5.31 98.80 45.30 95.30 277.1
 JAN 20151023  5.96  4.90 86.30 45.60 95.30 261.4
