 ELP 20101105  5.73  5.42100.00 49.10 94.60 250.0
 ELP 20101106  5.36  5.07100.00 49.40 94.60 261.0
 ELP 20101107  5.19  4.90 99.80 49.70 94.60 265.0
 ELP 20101108  5.09  4.82100.00 50.00 94.60 266.5
 ELP 20101109  4.53  4.28100.00 50.20 94.60 291.1
 ELP 20101110  4.90  4.63100.00 50.50 94.50 269.5
 ELP 20101111  5.08  4.81100.00 50.70 94.50 258.3
 ELP 20101112  4.85  4.58100.00 51.00 94.50 266.2
 ELP 20101113  4.87  4.61100.00 51.20 94.50 262.5
 ELP 20101114  4.41  4.14 99.30 51.50 94.50 282.6
 ELP 20101115  4.14  3.48 89.00 51.70 94.50 295.3
 ELP 20101116  4.36  4.12100.00 51.90 94.50 279.6
 ELP 20101117  4.36  4.13100.00 52.10 94.50 276.7
 ELP 20101118  4.24  4.00100.00 52.30 94.50 281.1
 ELP 20101119  4.58  4.33100.00 52.50 94.50 260.5
 ELP 20101120  4.87  4.60100.00 52.70 94.50 245.3
 ELP 20101121  4.81  4.54100.00 52.90 94.50 245.8
 ELP 20101122  4.52  4.27100.00 53.10 94.50 256.5
 ELP 20101123  4.53  4.26 99.60 53.30 94.50 254.0
 ELP 20101124  4.11  3.88100.00 53.50 94.50 273.6
 ELP 20101125  3.33  3.15100.00 53.70 94.50 325.3
 ELP 20101126  3.57  3.38100.00 53.80 94.50 303.2
 ELP 20101127  3.74  3.53100.00 54.00 94.50 289.5
 ELP 20101128  3.82  3.61100.00 54.10 94.50 281.9
 ELP 20101129  3.16  2.98100.00 54.30 94.50 330.4
 ELP 20101130  3.52  3.32100.00 54.40 94.50 298.4
 ELP 20101201  3.48  3.28100.00 54.50 94.50 299.2
 ELP 20101202  3.69  3.48100.00 54.70 94.50 282.6
 ELP 20101203  3.91  3.64 98.60 54.80 94.50 267.3
 ELP 20101204  4.18  3.93 99.70 54.90 94.50 251.5
 ELP 20101205  4.15  3.92100.00 55.00 94.50 251.8
 ELP 20101206  3.98  3.73 99.20 55.10 94.50 259.1
 ELP 20101207  3.89  3.65 99.60 55.20 94.50 263.3
 ELP 20101208  4.17  3.94100.00 55.30 94.50 247.1
 ELP 20101209  3.96  3.72 99.40 55.40 94.50 257.1
 ELP 20101210  3.67  3.46100.00 55.40 94.50 273.8
 ELP 20101211  3.47  3.28100.00 55.50 94.50 286.4
 ELP 20101212  3.49  3.30100.00 55.50 94.50 283.7
 ELP 20101213  3.68  3.47100.00 55.60 94.50 270.9
 ELP 20101214  4.10  3.87 99.80 55.60 94.50 246.3
 ELP 20101215  3.57  3.37100.00 55.70 94.50 277.0
 ELP 20101216  3.48  3.12 95.20 55.70 94.50 282.8
 ELP 20101217  3.55  3.35100.00 55.70 94.50 277.6
 ELP 20101218  3.94  3.72100.00 55.70 94.50 253.6
 ELP 20101219  4.45  4.20100.00 55.80 94.50 229.2
 ELP 20101220  4.52  4.25 99.50 55.80 94.50 226.1
 ELP 20101221  4.61  4.32 99.30 55.80 94.50 222.2
 ELP 20101222  4.59  4.19 96.50 55.70 94.50 223.1
 ELP 20101223  3.61  3.36 98.40 55.70 94.50 273.8
 ELP 20101224  3.82  3.60100.00 55.70 94.50 261.5
 ELP 20101225  3.87  3.65100.00 55.70 94.50 259.0
 ELP 20101226  3.75  3.53 99.80 55.60 94.50 266.9
 ELP 20101227  3.72  3.14 89.60 55.60 94.50 269.3
 ELP 20101228  3.25  2.84 92.60 55.50 94.50 303.0
 ELP 20101229  3.46  3.16 96.90 55.50 94.50 288.4
 ELP 20101230  2.96  0.95 33.70 55.40 94.50 331.3
 ELP 20101231  2.89  2.57 94.20 55.30 94.50 339.8
 ELP 20110101  3.22  3.04100.00 55.20 94.50 310.1
