 DSM 20100624 10.56  9.85 98.30 18.80 94.90 298.3
 DSM 20100625 10.30  9.77100.00 18.80 94.90 304.4
 DSM 20100626 10.65 10.07 99.60 18.90 94.90 295.9
 DSM 20100627 10.65  9.64 95.40 18.90 94.90 295.9
 DSM 20100628  9.00  8.54100.00 19.00 94.90 339.4
 DSM 20100629  9.52  9.03100.00 19.00 94.90 323.8
 DSM 20100630  9.70  9.20100.00 19.10 94.90 318.6
 DSM 20100701  9.77  9.27100.00 19.20 94.90 316.6
 DSM 20100702  9.86  9.35100.00 19.20 94.90 314.0
 DSM 20100703 10.03  9.52100.00 19.30 94.90 309.2
 DSM 20100704 10.33  2.28 23.30 19.40 94.90 301.3
 DSM 20100705 10.77  2.82 27.60 19.50 94.90 291.1
 DSM 20100706 10.27  6.52 67.00 19.60 94.90 302.2
 DSM 20100707 10.36  7.60 77.40 19.70 94.90 299.5
 DSM 20100708 10.08  9.51 99.40 19.80 94.90 306.0
 DSM 20100709  9.08  8.62100.00 20.00 94.90 333.1
 DSM 20100710  9.34  8.85100.00 20.10 94.90 324.9
 DSM 20100711  8.96  7.53 88.70 20.20 94.90 335.6
 DSM 20100712  9.21  2.88 33.00 20.40 94.90 327.4
 DSM 20100713  9.28  8.81100.00 20.50 94.90 324.4
 DSM 20100714 10.07  9.54 99.80 20.70 94.90 302.7
 DSM 20100715  9.88  9.35 99.80 20.80 94.90 306.8
 DSM 20100716  9.85  9.34100.00 21.00 94.90 307.0
 DSM 20100717  9.82  9.32100.00 21.20 94.90 307.0
 DSM 20100718  9.99  6.59 69.50 21.40 94.90 301.6
 DSM 20100719  9.96  3.68 38.90 21.60 94.90 301.6
 DSM 20100720  9.99  2.11 22.20 21.80 94.90 300.0
 DSM 20100721  9.57  8.42 92.80 22.00 94.90 310.3
 DSM 20100722 10.02  6.53 68.70 22.20 94.90 297.6
 DSM 20100723  9.93  4.25 45.10 22.40 94.90 298.9
 DSM 20100724  9.65  8.47 92.50 22.60 94.90 305.3
 DSM 20100725  9.46  8.21 91.50 22.80 94.90 309.4
 DSM 20100726  9.64  9.10 99.50 23.00 94.90 303.4
 DSM 20100727 10.14  9.62100.00 23.30 94.90 290.1
 DSM 20100728  9.71  5.02 54.50 23.50 94.90 299.3
 DSM 20100729  9.47  8.98100.00 23.80 94.90 304.7
 DSM 20100730  9.58  5.79 63.80 24.00 94.90 300.5
 DSM 20100731  9.28  8.44 96.00 24.30 94.80 307.7
 DSM 20100801  9.26  8.78100.00 24.50 94.80 307.0
 DSM 20100802  9.57  6.40 70.50 24.80 94.80 297.3
 DSM 20100803  9.51  6.02 66.80 25.10 94.80 297.8
 DSM 20100804  9.60  7.52 82.60 25.30 94.80 294.2
 DSM 20100805  9.04  8.57100.00 25.60 94.80 307.5
 DSM 20100806  9.18  8.71100.00 25.90 94.80 301.8
 DSM 20100807  9.16  8.69 99.90 26.20 94.80 300.7
 DSM 20100808  8.99  8.47 99.40 26.50 94.80 304.2
 DSM 20100809  9.03  7.45 87.00 26.80 94.80 301.3
 DSM 20100810  9.21  8.34 95.50 27.10 94.80 294.9
 DSM 20100811  9.02  8.55100.00 27.40 94.80 298.3
 DSM 20100812  9.26  8.78100.00 27.70 94.80 290.4
 DSM 20100813  9.03  7.52 87.80 28.10 94.80 294.8
 DSM 20100814  8.57  7.95 97.80 28.40 94.80 305.8
 DSM 20100815  8.52  8.08100.00 28.70 94.80 305.5
 DSM 20100816  8.37  7.93100.00 29.00 94.80 308.2
 DSM 20100817  8.53  3.49 43.20 29.40 94.80 301.2
 DSM 20100818  8.34  7.90 99.90 29.70 94.80 305.0
 DSM 20100819  8.56  8.11100.00 30.10 94.80 296.6
 DSM 20100820  8.72  7.27 88.00 30.40 94.80 290.2
 DSM 20100821  8.26  7.83100.00 30.80 94.80 300.7
 DSM 20100822  8.46  8.02100.00 31.10 94.80 292.9
 DSM 20100823  8.00  7.58100.00 31.50 94.80 304.3
 DSM 20100824  8.36  2.51 31.70 31.80 94.80 291.4
 DSM 20100825  7.89  7.48100.00 32.20 94.80 302.8
 DSM 20100826  7.65  7.25100.00 32.60 94.80 308.5
 DSM 20100827  7.89  7.48100.00 32.90 94.80 297.9
 DSM 20100828  7.86  7.45100.00 33.30 94.80 296.5
 DSM 20100829  7.77  7.37100.00 33.70 94.80 296.6
 DSM 20100830  7.80  4.88 66.10 34.00 94.80 293.4
 DSM 20100831  7.84  4.75 64.00 34.40 94.80 289.4
 DSM 20100901  7.78  7.17 97.20 34.80 94.70 288.7
 DSM 20100902  7.30  3.65 52.70 35.20 95.00 301.0
 DSM 20100903  6.42  6.10100.00 35.60 95.00 332.4
 DSM 20100904  6.71  6.37100.00 36.00 95.00 317.0
 DSM 20100905  6.59  6.15 98.40 36.30 95.00 318.7
 DSM 20100906  6.61  5.69 90.60 36.70 95.00 314.5
 DSM 20100907  6.14  5.83100.00 37.10 95.00 331.0
 DSM 20100908  7.16  6.80100.00 37.50 95.00 288.3
 DSM 20100909  7.23  6.86100.00 37.90 94.90 282.9
 DSM 20100910  7.33  6.96100.00 38.30 94.90 276.6
 DSM 20100911  6.15  5.84100.00 38.70 94.90 316.5
 DSM 20100912  6.68  6.34100.00 39.10 94.90 292.4
 DSM 20100913  6.73  6.32 98.90 39.50 94.90 287.1
 DSM 20100914  6.49  6.16100.00 39.90 94.90 292.5
 DSM 20100915  6.45  2.95 48.20 40.30 94.90 290.5
 DSM 20100916  5.84  4.94 89.10 40.70 94.90 311.9
 DSM 20100917  6.19  5.80 98.80 41.10 94.90 293.6
 DSM 20100918  6.31  3.51 58.60 41.50 94.90 285.1
 DSM 20100919  6.27  3.79 63.70 41.90 94.90 283.1
 DSM 20100920  6.35  2.41 40.00 42.30 94.90 276.6
 DSM 20100921  6.05  4.65 80.80 42.70 94.90 284.1
 DSM 20100922  6.28  2.10 35.30 43.10 94.90 272.1
 DSM 20100923  6.50  2.59 42.00 43.50 94.90 260.3
 DSM 20100924  5.65  5.36100.00 43.90 94.90 288.9
 DSM 20100925  5.17  0.67 13.70 44.30 94.90 306.9
 DSM 20100926  5.41  5.13100.00 44.70 94.90 291.4
 DSM 20100927  5.18  4.67 95.20 45.10 94.90 298.0
 DSM 20100928  5.38  2.11 41.30 45.50 94.80 284.5
 DSM 20100929  5.30  5.03100.00 45.90 94.80 284.2
 DSM 20100930  5.01  4.75100.00 46.30 94.80 294.0
 DSM 20101001  4.92  4.67100.00 46.70 94.80 293.8
 DSM 20101002  4.51  4.26 99.80 47.10 94.80 312.0
 DSM 20101003  4.50  4.26100.00 47.50 94.80 307.8
 DSM 20101004  4.62  4.38100.00 47.90 94.80 296.3
