 CON 20100613  9.29  7.67 86.40 20.70 95.70 323.0
 CON 20100614  9.96  8.73 91.50 20.60 95.70 305.1
 CON 20100615  8.82  8.44100.00 20.60 95.70 337.4
 CON 20100616  9.24  4.88 55.10 20.60 95.70 324.9
 CON 20100617  8.18  3.96 50.40 20.60 95.70 359.0
 CON 20100618  9.48  9.05 99.70 20.50 95.70 318.1
 CON 20100619  9.79  9.37100.00 20.50 95.70 309.9
 CON 20100620  9.18  8.77 99.80 20.50 95.70 326.6
 CON 20100621  8.58  8.21100.00 20.50 95.70 345.6
 CON 20100622  9.78  8.83 94.40 20.50 95.70 310.1
 CON 20100623  9.38  7.81 86.90 20.50 95.70 320.6
 CON 20100624  9.46  3.90 43.10 20.60 95.70 318.2
 CON 20100625  8.63  7.82 94.60 20.60 95.70 343.2
 CON 20100626  8.90  3.55 41.60 20.60 95.70 334.3
 CON 20100627  8.83  8.19 96.80 20.70 95.70 336.2
 CON 20100628  9.56  7.75 84.70 20.70 95.70 314.9
 CON 20100629  8.36  7.60 95.00 20.80 95.70 351.4
 CON 20100630  8.16  7.51 96.10 20.80 95.70 358.1
 CON 20100701  7.69  4.72 64.10 20.90 95.70 375.9
 CON 20100702  8.52  8.16100.00 21.00 95.70 344.7
 CON 20100703  8.90  8.48 99.60 21.10 95.70 332.3
 CON 20100704  9.19  8.57 97.50 21.20 95.70 323.0
 CON 20100705  9.69  9.25 99.70 21.30 95.70 308.9
 CON 20100706  9.83  9.40 99.90 21.40 95.70 304.7
 CON 20100707 10.33  7.91 80.00 21.50 95.70 292.2
 CON 20100708 10.64 10.18100.00 21.60 95.70 284.6
 CON 20100709 10.54 10.08 99.90 21.70 95.70 286.3
 CON 20100710  9.99  8.58 89.70 21.80 95.70 298.5
 CON 20100711  9.77  2.71 29.00 22.00 95.70 303.4
 CON 20100712  9.08  8.66 99.60 22.10 95.70 321.3
 CON 20100713  9.47  7.13 78.70 22.30 95.70 310.2
 CON 20100714  9.57  7.52 82.10 22.40 95.70 306.8
 CON 20100715 10.01  8.85 92.50 22.60 95.70 295.0
 CON 20100716  9.57  9.08 99.20 22.80 95.70 305.2
 CON 20100717  8.92  8.22 96.30 22.90 95.70 322.4
 CON 20100718  8.33  7.95 99.70 23.10 95.70 340.1
 CON 20100719  9.14  8.33 95.30 23.30 95.70 314.6
 CON 20100720  9.25  7.75 87.60 23.50 95.70 310.7
 CON 20100721  8.52  7.82 95.90 23.70 95.70 331.3
 CON 20100722  7.88  7.28 96.50 23.90 95.70 352.4
 CON 20100723  9.29  3.55 39.90 24.10 95.70 306.6
 CON 20100724  9.37  6.80 75.90 24.30 95.70 303.5
 CON 20100725  8.93  6.64 77.70 24.50 95.70 314.6
 CON 20100726  7.45  7.13100.00 24.80 95.70 364.1
 CON 20100727  8.38  8.02100.00 25.00 95.70 329.3
 CON 20100728  8.99  8.29 96.40 25.30 95.70 309.5
 CON 20100729  8.04  7.66 99.60 25.50 95.70 337.9
 CON 20100730  7.49  7.16100.00 25.70 95.70 356.8
 CON 20100731  8.11  7.76100.00 26.00 95.70 332.4
 CON 20100801  8.02  7.59 98.90 26.30 95.70 334.1
 CON 20100802  7.92  2.83 37.40 26.50 95.70 335.8
 CON 20100803  8.94  8.34 97.60 26.80 95.70 302.4
 CON 20100804  8.90  8.38 98.40 27.10 95.70 301.9
 CON 20100805  9.05  1.58 18.20 27.40 95.70 296.5
 CON 20100806  7.57  7.24100.00 27.60 95.70 341.8
 CON 20100807  7.58  7.25100.00 27.90 95.60 339.5
 CON 20100808  8.40  8.04100.00 28.20 95.60 310.3
 CON 20100809  8.27  7.73 97.70 28.50 95.60 312.6
 CON 20100810  8.27  7.91100.00 28.80 95.60 310.7
 CON 20100811  8.19  7.84100.00 29.20 95.60 311.3
 CON 20100812  8.21  6.67 85.00 29.50 95.60 309.1
 CON 20100813  7.79  7.45100.00 29.80 95.60 320.6
 CON 20100814  8.11  7.71 99.40 30.10 95.60 308.3
 CON 20100815  8.11  7.23 93.20 30.40 95.60 306.1
 CON 20100816  8.02  2.41 31.40 30.80 95.60 306.8
 CON 20100817  7.57  7.18 99.20 31.10 95.60 319.2
 CON 20100818  7.83  6.62 88.50 31.40 95.60 308.5
 CON 20100819  7.53  7.20100.00 31.80 95.60 316.1
 CON 20100820  7.26  6.94100.00 32.10 95.60 323.3
 CON 20100821  7.55  7.18 99.40 32.50 95.60 310.8
 CON 20100822  7.45  2.82 39.70 32.80 95.60 311.7
 CON 20100823  7.22  4.17 60.50 33.20 95.60 317.2
 CON 20100824  7.52  5.09 70.90 33.50 95.60 304.0
 CON 20100825  7.81  1.27 17.00 33.90 95.60 292.4
 CON 20100826  7.24  6.82 98.50 34.30 95.60 308.9
 CON 20100827  6.52  6.23100.00 34.60 95.60 334.0
 CON 20100828  7.03  6.68 99.40 35.00 95.60 310.8
 CON 20100829  7.01  6.70100.00 35.40 95.60 308.5
 CON 20100830  7.23  6.91100.00 35.80 95.60 297.7
 CON 20100831  7.66  7.32100.00 36.10 95.60 281.1
 CON 20100901  7.48  7.15100.00 36.50 95.60 284.1
 CON 20100902  7.31  7.01100.00 36.90 95.80 286.5
 CON 20100903  7.68  6.03 82.10 37.30 95.80 272.6
 CON 20100904  6.58  6.29 99.70 37.70 95.80 306.2
 CON 20100905  5.89  5.18 91.80 38.10 95.80 332.5
 CON 20100906  6.14  5.88100.00 38.50 95.80 317.7
 CON 20100907  6.37  4.57 74.90 38.80 95.80 304.6
 CON 20100908  5.93  5.29 93.10 39.20 95.80 319.7
 CON 20100909  5.53  4.14 78.10 39.60 95.80 335.4
 CON 20100910  5.32  4.97 97.50 40.00 95.70 342.0
 CON 20100911  5.54  5.30100.00 40.40 95.70 327.2
 CON 20100912  5.84  1.37 24.60 40.80 95.70 309.3
 CON 20100913  5.07  3.20 65.90 41.20 95.70 344.1
 CON 20100914  5.20  4.69 94.10 41.60 95.70 332.4
 CON 20100915  5.10  4.88100.00 42.00 95.70 333.8
