 SFO 20130812  8.80  8.46100.00 23.80 96.20 321.9
 SFO 20130813  9.27  8.91100.00 24.10 96.20 307.3
 SFO 20130814  9.61  9.24100.00 24.40 96.20 296.6
 SFO 20130815  9.56  9.19100.00 24.70 96.20 296.6
 SFO 20130816  9.31  8.95100.00 25.10 96.10 301.4
 SFO 20130817  8.80  8.45 99.90 25.40 96.10 314.1
 SFO 20130818  8.31  7.98 99.90 25.70 96.10 327.4
 SFO 20130819  8.77  8.43 99.90 26.10 96.10 311.2
 SFO 20130820  8.93  8.59100.00 26.40 96.10 304.8
 SFO 20130821  8.67  8.34100.00 26.80 96.10 310.4
 SFO 20130822  8.46  8.13100.00 27.10 96.10 314.7
 SFO 20130823  8.65  8.31100.00 27.50 96.10 307.2
 SFO 20130824  8.47  8.14100.00 27.80 96.10 310.6
 SFO 20130825  8.32  8.00100.00 28.20 96.10 312.8
 SFO 20130826  8.80  8.46100.00 28.60 96.10 296.8
 SFO 20130827  8.73  8.40100.00 28.90 96.10 296.5
 SFO 20130828  9.15  8.79100.00 29.30 96.10 283.4
 SFO 20130829  9.08  8.73100.00 29.70 96.10 283.1
 SFO 20130830  9.20  8.85100.00 30.10 96.10 277.9
 SFO 20130831  9.23  8.88100.00 30.40 96.10 275.1
 SFO 20130901  9.05  8.68 99.80 30.80 96.10 277.4
 SFO 20130902  8.65  7.89 94.60 31.20 96.30 285.7
 SFO 20130903  8.42  8.11100.00 31.60 96.30 289.8
 SFO 20130904  8.50  8.19100.00 32.00 96.30 284.8
 SFO 20130905  8.44  8.13100.00 32.40 96.30 284.1
 SFO 20130906  8.40  8.09100.00 32.80 96.30 282.6
 SFO 20130907  8.37  8.06100.00 33.20 96.30 280.9
 SFO 20130908  8.28  7.98100.00 33.60 96.30 280.9
 SFO 20130909  7.89  7.60100.00 33.90 96.30 289.9
 SFO 20130910  6.89  6.63100.00 34.30 96.30 321.3
 SFO 20130911  7.20  6.93100.00 34.70 96.30 307.0
 SFO 20130912  7.42  7.14100.00 35.10 96.30 296.5
 SFO 20130913  7.50  7.23100.00 35.50 96.30 290.8
 SFO 20130914  7.65  7.37100.00 35.90 96.30 283.2
 SFO 20130915  7.11  6.84100.00 36.30 96.30 297.9
 SFO 20130916  7.21  6.94100.00 36.70 96.30 291.5
 SFO 20130917  6.80  6.55100.00 37.20 96.30 302.6
 SFO 20130918  6.54  6.30100.00 37.60 96.30 309.2
 SFO 20130919  6.77  6.52100.00 38.00 96.30 297.2
 SFO 20130920  6.49  6.25100.00 38.40 96.30 304.4
 SFO 20130921  5.59  2.57 47.80 38.80 96.30 340.8
 SFO 20130922  6.47  6.22100.00 39.20 96.30 298.4
 SFO 20130923  6.83  6.57100.00 39.60 96.30 281.9
 SFO 20130924  6.24  6.00100.00 40.00 96.30 300.4
 SFO 20130925  5.90  5.68100.00 40.40 96.30 311.0
 SFO 20130926  5.49  5.29100.00 40.80 96.30 326.5
 SFO 20130927  5.92  5.70100.00 41.20 96.20 302.6
 SFO 20130928  6.02  5.77 99.70 41.60 96.20 295.0
 SFO 20130929  6.33  6.08 99.80 42.00 96.20 279.2
 SFO 20130930  6.41  4.02 65.10 42.40 96.20 273.2
 SFO 20131001  6.27  6.03100.00 42.80 96.20 274.7
 SFO 20131002  5.58  5.37100.00 43.20 96.20 298.6
 SFO 20131003  5.33  5.12100.00 43.60 96.20 306.6
 SFO 20131004  5.32  5.12100.00 43.90 96.20 302.5
 SFO 20131005  5.47  5.26100.00 44.30 96.20 291.8
 SFO 20131006  5.62  5.31 98.40 44.70 96.20 281.3
 SFO 20131007  5.51  5.29 99.80 45.10 96.20 281.9
 SFO 20131008  4.60  4.38 98.90 45.50 96.20 324.0
 SFO 20131009  4.09  3.94100.00 45.90 96.20 353.6
 SFO 20131010  4.39  4.23100.00 46.30 96.20 328.1
 SFO 20131011  4.67  4.49 99.80 46.60 96.20 307.1
 SFO 20131012  4.56  4.38100.00 47.00 96.20 309.4
 SFO 20131013  4.59  4.41100.00 47.40 96.20 302.9
 SFO 20131014  4.69  4.51100.00 47.80 96.20 293.4
 SFO 20131015  4.64  4.46100.00 48.10 96.20 291.7
 SFO 20131016  4.74  4.56100.00 48.50 96.20 282.2
 SFO 20131017  4.81  4.62100.00 48.80 96.20 274.9
 SFO 20131018  4.89  4.70100.00 49.20 96.20 266.9
 SFO 20131019  4.93  4.74100.00 49.60 96.20 261.2
 SFO 20131020  4.50  4.33100.00 49.90 96.20 277.6
 SFO 20131021  4.44  4.27100.00 50.30 96.20 276.7
 SFO 20131022  4.14  3.98100.00 50.60 96.10 289.6
 SFO 20131023  4.03  3.88100.00 50.90 96.10 292.2
 SFO 20131024  4.04  3.88100.00 51.30 96.10 287.8
 SFO 20131025  4.19  4.03100.00 51.60 96.10 274.6
 SFO 20131026  4.31  4.14100.00 51.90 96.10 264.4
 SFO 20131027  4.24  4.08100.00 52.30 96.10 264.0
 SFO 20131028  3.51  3.17 93.70 52.60 96.10 305.7
 SFO 20131029  3.32  2.42 76.10 52.90 96.10 316.2
 SFO 20131030  3.94  3.78100.00 53.20 96.10 269.3
 SFO 20131031  4.24  4.08100.00 53.50 96.10 249.0
 SFO 20131101  4.25  4.08100.00 53.80 96.10 245.2
 SFO 20131102  3.98  3.80 99.10 54.10 96.30 255.0
 SFO 20131103  3.54  3.36 98.40 54.40 96.30 277.5
 SFO 20131104  3.24  3.12100.00 54.70 96.30 295.1
 SFO 20131105  3.35  3.23100.00 55.00 96.30 282.5
 SFO 20131106  3.43  3.27 98.90 55.30 96.30 273.1
 SFO 20131107  3.46  3.33 99.70 55.50 96.30 267.3
 SFO 20131108  3.37  3.24100.00 55.80 96.30 270.3
 SFO 20131109  3.40  3.28100.00 56.10 96.30 264.5
 SFO 20131110  3.51  3.38100.00 56.30 96.30 254.1
 SFO 20131111  3.58  3.35 97.10 56.60 96.30 246.8
 SFO 20131112  3.56  3.41 99.30 56.80 96.30 244.5
 SFO 20131113  3.53  3.17 93.30 57.10 96.30 243.2
 SFO 20131114  3.08  2.77 93.30 57.30 96.30 269.9
 SFO 20131115  2.52  2.42100.00 57.50 96.30 318.0
 SFO 20131116  2.78  2.68100.00 57.70 96.30 287.9
 SFO 20131117  2.85  2.74 99.80 58.00 96.30 278.2
 SFO 20131118  2.74  2.29 87.00 58.20 96.30 284.5
 SFO 20131119  2.73  0.43 16.20 58.40 96.30 282.0
 SFO 20131120  2.79  2.25 83.50 58.60 96.30 273.4
 SFO 20131121  2.58  2.45 98.70 58.80 96.30 289.3
 SFO 20131122  2.39  2.30100.00 59.00 96.30 306.3
 SFO 20131123  2.54  2.45100.00 59.20 96.30 286.3
 SFO 20131124  2.79  2.69100.00 59.30 96.30 261.0
 SFO 20131125  3.04  2.93100.00 59.50 96.30 239.6
 SFO 20131126  2.95  2.64 92.90 59.70 96.30 243.7
 SFO 20131127  2.64  2.34 92.30 59.80 96.30 265.7
 SFO 20131128  2.49  2.37 98.90 60.00 96.30 276.5
 SFO 20131129  2.52  2.43100.00 60.10 96.30 271.6
 SFO 20131130  2.57  2.47 99.70 60.30 96.30 264.4
 SFO 20131201  2.69  2.59100.00 60.40 96.30 252.6
 SFO 20131202  2.46  2.37100.00 60.50 96.30 271.1
 SFO 20131203  2.33  2.09 93.10 60.60 96.30 282.2
 SFO 20131204  1.90  1.83100.00 60.70 96.30 337.8
 SFO 20131205  2.11  2.03100.00 60.80 96.30 304.3
 SFO 20131206  2.23  2.15100.00 60.90 96.30 288.6
 SFO 20131207  2.16  2.07 99.40 61.00 96.30 295.3
 SFO 20131208  1.95  1.88100.00 61.10 96.30 321.9
 SFO 20131209  1.94  1.86100.00 61.20 96.30 322.7
 SFO 20131210  2.19  2.11100.00 61.30 96.30 287.4
 SFO 20131211  2.31  2.23100.00 61.30 96.30 272.9
 SFO 20131212  2.54  2.45100.00 61.40 96.30 250.7
 SFO 20131213  2.35  2.26100.00 61.40 96.20 267.2
 SFO 20131214  2.50  2.41100.00 61.50 96.20 252.9
 SFO 20131215  2.46  2.36100.00 61.50 96.20 256.1
 SFO 20131216  2.38  2.22 97.10 61.50 96.20 262.9
 SFO 20131217  2.36  2.01 88.50 61.60 96.20 264.8
 SFO 20131218  2.15  2.04 98.80 61.60 96.20 287.2
 SFO 20131219  1.72  1.66100.00 61.60 96.20 351.4
 SFO 20131220  1.99  1.91100.00 61.60 96.20 307.6
 SFO 20131221  2.07  1.99100.00 61.60 96.20 297.4
 SFO 20131222  2.12  2.04100.00 61.60 96.20 291.4
 SFO 20131223  2.36  2.27100.00 61.60 96.20 265.2
 SFO 20131224  2.24  2.16100.00 61.50 96.20 277.4
 SFO 20131225  2.08  2.01100.00 61.50 96.20 296.7
 SFO 20131226  2.25  2.17100.00 61.50 96.20 277.7
 SFO 20131227  2.31  1.73 77.80 61.40 96.30 272.5
 SFO 20131228  2.27  2.18100.00 61.40 96.30 277.6
 SFO 20131229  2.37  2.28100.00 61.30 96.30 268.5
 SFO 20131230  2.46  2.33 98.30 61.20 96.30 260.4
 SFO 20131231  2.05  1.96 99.60 61.20 96.30 308.7
 SFO 20140101  2.00  1.93100.00 61.10 96.30 316.6
