 BIL 20130712  9.55  8.99 96.00 24.60 98.10 307.1
 BIL 20130713  9.74  9.55100.00 24.70 98.10 301.3
 BIL 20130715  9.79  9.59100.00 25.10 98.10 298.6
 BIL 20130716  9.95  9.75 99.90 25.20 98.10 293.9
 BIL 20130717 10.04  9.43 95.80 25.40 98.00 291.0
 BIL 20130718  9.92  9.73100.00 25.60 98.00 292.7
 BIL 20130719  9.80  9.61100.00 25.80 98.00 294.8
 BIL 20130720  9.05  8.88100.00 26.00 98.00 313.6
 BIL 20130721  9.44  9.25100.00 26.20 98.00 301.7
 BIL 20130722  9.21  9.03100.00 26.40 98.00 307.0
 BIL 20130723  8.96  8.78100.00 26.60 98.00 312.8
 BIL 20130724  9.29  9.11100.00 26.80 98.00 302.3
 BIL 20130725  9.21  9.03100.00 27.00 98.00 303.3
 BIL 20130726  8.96  8.78100.00 27.30 98.00 309.1
 BIL 20130727  8.71  8.54100.00 27.50 98.00 314.9
 BIL 20130728  8.69  8.34 97.90 27.70 98.00 314.2
 BIL 20130729  8.36  8.20100.00 28.00 98.00 322.7
 BIL 20130730  8.72  8.55100.00 28.20 98.00 310.4
 BIL 20130731  8.77  8.55 99.40 28.50 98.00 307.4
 BIL 20130801  8.78  8.61100.00 28.80 98.00 305.7
 BIL 20130802  8.32  8.15100.00 29.00 98.00 317.9
 BIL 20130803  8.34  8.18100.00 29.30 98.00 315.6
 BIL 20130804  8.78  8.60100.00 29.60 98.00 300.9
 BIL 20130805  8.82  8.65100.00 29.90 98.00 298.0
 BIL 20130806  8.17  7.38 92.30 30.20 98.00 315.7
 BIL 20130807  8.49  8.32100.00 30.40 98.00 304.0
 BIL 20130808  8.45  8.28100.00 30.70 98.00 303.3
 BIL 20130809  8.53  8.30 99.30 31.00 98.00 298.7
 BIL 20130810  8.06  7.85 99.40 31.30 98.00 311.5
 BIL 20130811  7.88  7.72100.00 31.70 98.00 315.1
 BIL 20130812  8.15  7.98100.00 32.00 98.00 304.3
 BIL 20130813  8.04  7.88100.00 32.30 98.00 305.6
 BIL 20130814  8.06  7.75 98.10 32.60 98.00 302.5
 BIL 20130815  7.92  7.74 99.60 32.90 98.00 304.8
 BIL 20130816  7.77  7.61100.00 33.30 98.00 307.5
 BIL 20130817  8.27  7.91 97.60 33.60 98.00 289.6
 BIL 20130818  7.46  7.31100.00 34.00 98.00 313.1
 BIL 20130819  7.56  7.41100.00 34.30 98.00 307.2
 BIL 20130820  8.09  7.87 99.20 34.60 98.00 287.8
 BIL 20130821  7.95  7.73 99.20 35.00 98.00 289.6
 BIL 20130822  7.56  7.41100.00 35.30 98.00 299.1
 BIL 20130823  7.79  7.55 99.00 35.70 98.00 289.6
 BIL 20130824  7.55  7.25 98.10 36.10 98.00 294.3
 BIL 20130825  7.59  7.44100.00 36.40 98.00 290.1
 BIL 20130826  7.97  7.72 98.70 36.80 98.00 276.0
 BIL 20130827  8.07  7.91100.00 37.20 98.00 270.6
 BIL 20130828  8.29  7.99 98.40 37.50 98.00 262.0
 BIL 20130829  7.98  7.82100.00 37.90 98.00 267.7
 BIL 20130830  7.46  7.31100.00 38.30 98.00 280.0
 BIL 20130831  7.20  7.06100.00 38.70 98.00 285.3
 BIL 20130901  7.76  7.61100.00 39.00 98.00 265.2
 BIL 20130902  7.51  7.31 99.10 39.40 98.20 269.6
 BIL 20130903  7.44  7.30100.00 39.80 98.20 268.8
 BIL 20130904  7.74  7.60100.00 40.20 98.20 257.0
 BIL 20130905  7.49  7.35100.00 40.60 98.20 261.0
 BIL 20130906  7.27  7.05 98.80 41.00 98.20 264.5
 BIL 20130907  7.20  6.99 98.90 41.40 98.10 263.3
 BIL 20130908  7.02  1.86 27.00 41.80 98.10 265.7
 BIL 20130909  6.28  6.17100.00 42.20 98.10 287.9
 BIL 20130910  6.03  5.92100.00 42.60 98.10 294.0
 BIL 20130911  6.19  6.07100.00 43.00 98.10 283.9
 BIL 20130912  6.51  6.24 97.70 43.40 98.10 268.8
 BIL 20130913  6.41  5.47 86.90 43.80 98.10 268.6
 BIL 20130914  6.13  5.06 84.10 44.20 98.10 274.9
 BIL 20130915  5.91  5.80100.00 44.60 98.10 279.0
 BIL 20130916  5.80  5.69100.00 45.00 98.10 279.7
 BIL 20130917  5.65  5.48 99.00 45.40 98.10 281.9
 BIL 20130918  5.00  4.91100.00 45.80 98.10 308.1
 BIL 20130919  4.70  4.61100.00 46.20 98.10 319.7
 BIL 20130920  5.32  5.22100.00 46.60 98.10 283.8
 BIL 20130921  5.58  5.47100.00 47.00 98.10 268.8
 BIL 20130922  4.88  4.63 96.60 47.40 98.10 296.0
 BIL 20130923  4.70  4.48 97.20 47.80 98.10 300.7
 BIL 20130924  4.88  4.65 97.10 48.20 98.10 287.2
 BIL 20130925  4.47  2.23 51.00 48.60 98.10 304.0
 BIL 20130926  4.30  4.15 98.40 49.00 98.10 309.3
 BIL 20130927  4.10  3.95 98.10 49.40 98.10 316.4
 BIL 20130928  4.44  3.64 83.60 49.80 98.10 291.0
 BIL 20130929  4.37  2.85 66.50 50.20 98.10 290.0
 BIL 20130930  4.02  3.30 83.90 50.60 98.10 306.0
 BIL 20131001  4.36  4.28100.00 51.00 98.10 280.7
 BIL 20131002  4.20  4.08 99.00 51.40 98.10 285.1
 BIL 20131003  3.50  0.89 26.00 51.80 98.10 327.8
 BIL 20131004  3.41  3.03 90.70 52.20 98.10 329.2
