 BDL 20131012  4.23  1.04 25.80 51.40 94.90 275.6
 BDL 20131013  4.31  4.09100.00 51.70 94.90 267.0
 BDL 20131014  4.15  3.94100.00 52.10 94.90 271.0
 BDL 20131015  4.09  3.51 90.60 52.50 94.90 270.2
 BDL 20131016  4.30  2.97 72.90 52.80 94.90 254.6
 BDL 20131017  4.46  3.96 93.50 53.20 94.90 242.4
 BDL 20131018  3.96  3.66 97.30 53.50 94.90 263.4
 BDL 20131019  3.78  3.58 99.70 53.90 94.90 269.6
 BDL 20131020  3.34  3.17100.00 54.20 94.80 294.2
 BDL 20131021  3.23  3.06100.00 54.60 94.80 297.6
 BDL 20131022  3.24  2.39 77.80 54.90 94.80 291.3
 BDL 20131023  3.22  1.21 39.80 55.30 94.80 288.3
 BDL 20131024  2.87  2.72100.00 55.60 94.80 313.1
 BDL 20131025  2.76  2.54 97.10 55.90 94.80 318.3
 BDL 20131026  3.03  2.55 88.70 56.30 94.80 288.7
 BDL 20131027  2.84  2.37 88.00 56.60 94.80 300.0
 BDL 20131028  3.05  2.80 96.90 56.90 94.80 277.9
 BDL 20131029  2.89  2.74100.00 57.20 94.80 286.1
 BDL 20131030  2.51  2.25 94.90 57.50 94.80 318.7
 BDL 20131031  2.83  1.04 38.80 57.90 94.80 281.0
 BDL 20131101  2.81  0.89 33.70 58.20 94.80 278.4
 BDL 20131102  2.81  2.67100.00 58.50 95.00 273.5
 BDL 20131103  2.44  1.48 63.70 58.70 95.00 303.8
 BDL 20131104  2.76  2.62100.00 59.00 95.00 268.4
 BDL 20131105  2.72  2.58100.00 59.30 95.00 267.0
 BDL 20131106  2.67  1.65 64.90 59.60 95.00 266.7
 BDL 20131107  2.73  1.29 49.70 59.90 95.00 256.8
 BDL 20131108  2.22  1.76 83.30 60.10 95.00 302.8
 BDL 20131109  2.21  1.74 82.50 60.40 95.00 299.1
 BDL 20131110  2.16  2.00 97.40 60.70 95.00 300.5
 BDL 20131111  2.26  2.14 99.70 60.90 95.00 284.7
 BDL 20131112  1.80  1.27 74.40 61.20 95.00 346.2
 BDL 20131113  1.84  1.75100.00 61.40 95.00 332.8
 BDL 20131114  2.07  1.96100.00 61.60 95.00 295.0
 BDL 20131115  2.21  1.98 94.10 61.90 95.00 273.9
 BDL 20131116  1.84  1.74 99.80 62.10 95.00 319.3
 BDL 20131117  1.92  0.47 25.90 62.30 95.00 301.9
 BDL 20131118  1.86  1.77100.00 62.50 95.00 306.7
 BDL 20131119  1.85  1.75100.00 62.70 95.00 304.0
 BDL 20131120  1.88  1.78 99.70 62.90 95.00 295.5
 BDL 20131121  1.89  1.71 95.20 63.10 95.00 290.0
 BDL 20131122  1.88  1.13 63.00 63.30 94.90 286.5
 BDL 20131123  1.72  1.58 97.10 63.50 94.90 307.6
 BDL 20131124  1.29  1.17 95.50 63.70 94.90 398.1
 BDL 20131125  1.68  1.59100.00 63.80 94.90 306.1
 BDL 20131126  1.81  1.41 82.40 64.00 94.90 282.6
 BDL 20131127  1.92  0.32 17.60 64.20 94.90 264.6
 BDL 20131128  1.47  1.57100.00 64.30 94.90 333.1
 BDL 20131129  1.52  1.44100.00 64.50 94.90 319.7
 BDL 20131130  1.68  1.60100.00 64.60 94.90 288.1
 BDL 20131201  1.61  1.22 80.00 64.70 94.90 296.6
 BDL 20131202  1.51  1.44100.00 64.80 94.90 310.6
 BDL 20131203  1.36  1.24 96.10 65.00 94.90 339.9
 BDL 20131204  1.40  1.23 92.90 65.10 94.90 329.7
 BDL 20131205  1.69  0.20 12.50 65.20 94.90 273.8
 BDL 20131206  1.83  1.40 80.20 65.30 94.90 252.6
 BDL 20131207  1.71  2.11 99.80 65.40 94.90 267.8
