 BUF 20131021  2.84  2.22 85.00 55.60 92.00 313.8
 BUF 20131022  2.78  2.56100.00 56.00 91.90 313.6
 BUF 20131023  2.74  1.76 69.70 56.30 91.90 312.4
 BUF 20131024  2.68  2.35 95.70 56.60 91.90 313.6
 BUF 20131025  2.50  2.16 93.90 57.00 91.90 327.5
 BUF 20131026  2.78  0.98 38.30 57.30 91.90 292.9
 BUF 20131027  2.55  2.01 85.80 57.60 91.90 310.3
 BUF 20131028  2.72  2.27 91.50 57.90 91.90 288.0
 BUF 20131029  2.52  2.26 97.60 58.20 91.90 302.1
 BUF 20131030  2.42  2.11 95.20 58.60 91.90 307.8
 BUF 20131031  2.75  1.24 48.80 58.90 91.90 269.3
 BUF 20131101  2.57  2.19 92.90 59.20 91.90 280.4
 BUF 20131102  2.27  1.04 49.70 59.50 92.30 307.8
 BUF 20131103  2.25  2.06 99.50 59.80 92.30 304.1
 BUF 20131104  2.52  2.25 96.60 60.00 92.30 269.8
 BUF 20131105  2.45  2.26100.00 60.30 92.20 272.0
 BUF 20131106  2.46  2.12 93.40 60.60 92.20 267.0
 BUF 20131107  2.20  1.44 71.20 60.90 92.20 289.8
 BUF 20131108  1.96  1.62 89.50 61.10 92.20 315.6
 BUF 20131109  2.08  1.35 70.30 61.40 92.20 294.6
 BUF 20131110  1.95  0.99 55.40 61.70 92.20 307.5
 BUF 20131111  1.89  0.85 48.70 61.90 92.20 311.2
 BUF 20131112  1.57  1.41 97.10 62.20 92.20 364.6
 BUF 20131113  1.96  1.66 92.10 62.40 92.20 292.3
 BUF 20131114  1.91  1.76100.00 62.60 92.20 293.9
 BUF 20131115  1.87  1.49 86.70 62.90 92.20 295.3
 BUF 20131116  1.64  1.51100.00 63.10 92.20 326.9
 BUF 20131117  1.74  0.31 19.40 63.30 92.20 304.6
 BUF 20131118  1.62  1.44 96.20 63.50 92.20 320.4
 BUF 20131119  1.68  1.50 97.50 63.70 92.20 305.9
 BUF 20131120  1.69  1.55100.00 63.90 92.20 299.4
 BUF 20131121  1.73  0.99 62.30 64.10 92.10 288.9
 BUF 20131122  1.72  1.12 70.80 64.30 92.10 285.2
 BUF 20131123  1.36  0.86 68.90 64.50 92.10 351.5
 BUF 20131124  1.21  1.11 99.60 64.70 92.10 389.1
 BUF 20131125  1.54  1.42 97.90 64.80 92.10 301.7
 BUF 20131126  1.54  1.00 70.40 65.00 92.10 299.1
 BUF 20131127  1.47  0.91 65.30 65.20 92.10 307.6
 BUF 20131128  1.29  1.14 91.60 65.30 92.10 344.4
 BUF 20131129  1.38  1.28 98.70 65.50 92.10 319.9
 BUF 20131130  1.52  1.07 75.30 65.60 92.10 290.9
 BUF 20131201  1.45  0.80 60.10 65.70 92.10 299.6
 BUF 20131202  1.40  1.25 96.90 65.90 92.10 308.1
 BUF 20131203  1.30  1.17 98.40 66.00 92.10 327.8
 BUF 20131204  1.45  0.80 60.00 66.10 92.10 293.2
 BUF 20131205  1.60  0.43 29.10 66.20 92.10 265.6
 BUF 20131206  1.59  0.86 58.90 66.30 92.10 264.2
 BUF 20131207  1.47  1.20 87.40 66.40 92.10 282.3
 BUF 20131208  1.50  1.37 97.90 66.50 92.10 275.3
 BUF 20131209  1.45  0.80 59.50 66.50 92.10 282.8
 BUF 20131210  1.09  0.99 97.40 66.60 92.10 370.7
 BUF 20131211  1.06  0.78 77.90 66.70 92.10 378.4
 BUF 20131212  1.00  0.85 90.10 66.70 92.10 403.0
 BUF 20131213  1.19  1.00 89.60 66.80 92.10 333.8
 BUF 20131214  1.16  0.64 58.60 66.80 92.10 341.6
 BUF 20131215  1.05  0.77 76.20 66.90 92.10 376.7
 BUF 20131216  1.02  0.90 92.90 66.90 92.10 387.5
 BUF 20131217  1.06  0.77 76.50 66.90 92.10 372.7
 BUF 20131218  1.09  0.86 83.40 66.90 92.10 362.0
 BUF 20131219  1.20  0.81 73.30 66.90 92.10 328.3
 BUF 20131220  1.15  0.28 26.80 66.90 92.10 343.4
 BUF 20131221  1.21  0.55 49.50 66.90 92.10 326.2
 BUF 20131222  1.25  0.22 18.70 66.90 92.10 316.0
 BUF 20131223  1.18  0.94 86.70 66.90 92.10 335.4
 BUF 20131224  1.06  0.88 90.10 66.90 92.10 374.4
 BUF 20131225  1.17  0.83 74.90 66.80 92.10 339.4
 BUF 20131226  1.07  0.63 62.60 66.80 92.10 371.7
 BUF 20131227  1.27  1.06 89.00 66.80 92.10 316.4
 BUF 20131228  1.27  0.80 68.40 66.70 92.10 316.2
 BUF 20131229  1.36  0.63 50.20 66.60 92.10 298.6
 BUF 20131230  1.23  1.11 97.20 66.60 92.10 329.6
 BUF 20131231  1.02  0.61 63.60 66.50 92.10 403.1
 BUF 20140101  1.17  1.03 92.40 66.40 92.10 351.7
