 JAX 20131222  4.00  3.89100.00 54.80 97.30 247.8
 JAX 20131223  4.11  3.90 97.50 54.70 97.30 242.3
 JAX 20131224  3.98  3.83 99.00 54.70 97.30 249.9
 JAX 20131225  3.98  1.24 32.10 54.70 97.30 250.4
 JAX 20131226  4.01  2.83 72.60 54.60 97.30 249.2
 JAX 20131227  4.05  2.12 53.90 54.60 97.30 247.9
 JAX 20131228  4.15  1.87 46.40 54.50 97.30 243.0
 JAX 20131229  4.20  3.02 73.80 54.50 97.30 241.2
 JAX 20131230  4.23  4.09 99.30 54.40 97.30 240.6
 JAX 20131231  4.08  3.96100.00 54.30 97.30 249.9
 JAX 20140101  3.98  2.08 53.60 54.30 97.30 255.6
