 CHS 20131024  5.16  4.94100.00 46.70 95.60 281.5
 CHS 20131025  4.73  4.53100.00 47.10 95.60 299.2
 CHS 20131026  4.56  4.37100.00 47.40 95.60 304.9
 CHS 20131027  4.42  4.23100.00 47.70 95.60 309.7
 CHS 20131028  4.45  3.05 71.50 48.00 95.60 303.5
 CHS 20131029  4.78  4.57100.00 48.30 95.60 282.5
 CHS 20131030  4.93  4.65 98.80 48.70 95.60 272.0
 CHS 20131031  5.09  4.30 88.50 49.00 95.60 261.2
 CHS 20131101  4.93  2.15 45.40 49.30 95.60 264.8
 CHS 20131102  4.70  4.05 90.10 49.60 95.80 272.8
 CHS 20131103  4.54  4.35100.00 49.80 95.80 277.0
 CHS 20131104  4.64  4.43 99.60 50.10 95.80 268.8
 CHS 20131105  4.67  2.22 49.50 50.40 95.80 264.3
 CHS 20131106  4.94  3.82 80.60 50.70 95.80 249.2
 CHS 20131107  4.95  3.45 72.90 51.00 95.80 245.8
 CHS 20131108  4.62  4.42100.00 51.20 95.80 257.6
 CHS 20131109  4.38  4.10 97.80 51.50 95.80 266.4
 CHS 20131110  4.25  2.99 73.20 51.80 95.80 270.3
 CHS 20131111  4.14  3.97100.00 52.00 95.80 273.3
 CHS 20131112  3.99  3.81 99.50 52.30 95.80 278.6
 CHS 20131113  3.47  3.32100.00 52.50 95.80 311.2
 CHS 20131114  3.56  3.41100.00 52.70 95.80 300.7
 CHS 20131115  4.01  2.82 73.60 53.00 95.80 269.3
 CHS 20131116  4.15  3.18 79.80 53.20 95.80 258.4
 CHS 20131117  4.28  3.28 80.00 53.40 95.80 249.3
 CHS 20131118  4.45  2.15 50.30 53.60 95.80 238.6
 CHS 20131119  4.10  3.93100.00 53.80 95.70 253.2
 CHS 20131120  3.84  3.44 93.70 54.00 95.70 265.0
 CHS 20131121  3.92  1.26 33.50 54.20 95.70 257.8
 CHS 20131122  3.97  3.71 97.70 54.40 95.70 252.9
 CHS 20131123  4.08  1.34 33.90 54.60 95.70 244.4
 CHS 20131124  3.55  3.40100.00 54.80 95.70 272.6
 CHS 20131125  3.43  3.18 96.70 54.90 95.70 278.1
 CHS 20131126  3.49  0.53 15.70 55.10 95.70 272.2
 CHS 20131127  3.01  1.86 64.20 55.20 95.70 306.6
 CHS 20131128  3.19  3.05100.00 55.40 95.70 290.0
 CHS 20131129  3.30  3.11 98.30 55.50 95.70 278.9
 CHS 20131130  3.26  2.53 81.10 55.70 95.70 280.1
 CHS 20131201  3.07  0.96 32.40 55.80 95.70 293.5
 CHS 20131202  2.74  2.36 90.10 55.90 95.70 322.5
 CHS 20131203  2.85  2.14 78.20 56.10 95.70 309.3
 CHS 20131204  3.01  2.88100.00 56.20 95.70 293.5
 CHS 20131205  3.39  3.18 97.90 56.30 95.70 263.2
 CHS 20131206  3.43  3.28100.00 56.40 95.70 259.3
 CHS 20131207  3.48  2.56 76.80 56.50 95.70 255.3
 CHS 20131208  3.58  0.93 26.80 56.50 95.70 248.1
 CHS 20131209  3.76  3.25 90.30 56.60 95.70 237.3
 CHS 20131210  3.61  2.99 86.60 56.70 95.70 244.9
 CHS 20131211  3.34  3.20100.00 56.80 95.70 260.1
 CHS 20131212  2.68  2.56100.00 56.80 95.70 314.7
 CHS 20131213  2.76  2.59 97.80 56.90 95.70 305.7
 CHS 20131214  2.97  2.34 82.00 56.90 95.70 285.8
 CHS 20131215  2.87  2.33 85.10 56.90 95.70 294.3
 CHS 20131216  2.64  2.53100.00 57.00 95.70 316.1
 CHS 20131217  2.63  2.52100.00 57.00 95.70 316.5
 CHS 20131218  2.59  2.48100.00 57.00 95.70 320.9
 CHS 20131219  2.91  2.78100.00 57.00 95.70 289.8
 CHS 20131220  3.10  2.18 73.40 57.00 95.70 274.0
 CHS 20131221  3.44  3.29100.00 57.00 95.70 250.8
 CHS 20131222  3.53  3.17 93.70 57.00 95.70 245.5
 CHS 20131223  3.61  3.37 97.50 57.00 95.70 241.2
 CHS 20131224  3.33  2.57 80.40 57.00 95.70 258.6
 CHS 20131225  3.21  3.06 99.70 56.90 95.70 267.7
 CHS 20131226  3.30  1.98 62.70 56.90 95.70 261.8
 CHS 20131227  3.42  3.14 96.20 56.80 95.70 255.0
 CHS 20131228  3.42  3.26 99.70 56.80 95.70 255.6
 CHS 20131229  3.53  2.77 82.10 56.70 95.70 249.4
 CHS 20131230  3.64  2.87 82.40 56.70 95.70 244.0
 CHS 20131231  3.36  2.93 91.40 56.60 95.70 262.3
 CHS 20140101  3.20  1.42 46.60 56.50 95.70 275.0
