 MSY 20070627 11.63  6.19 54.50  7.20 97.70 299.8
 MSY 20070628 11.95 11.60 99.40  7.20 97.70 293.4
 MSY 20070629 11.56 11.25 99.70  7.30 97.70 301.2
 MSY 20070630 11.63  3.00 26.40  7.40 97.70 299.6
 MSY 20070701 11.47 11.21100.00  7.40 97.70 302.9
 MSY 20070702 11.78 11.48 99.70  7.50 97.70 296.3
 MSY 20070703 12.20  1.19 10.00  7.60 97.70 287.9
 MSY 20070704 12.05 11.68 99.20  7.70 97.70 290.8
 MSY 20070705 12.40 11.44 94.40  7.80 97.70 283.8
 MSY 20070706 12.55 11.97 97.70  7.90 97.70 280.8
 MSY 20070708 12.15 11.85 99.80  8.10 97.70 288.3
 MSY 20070709 11.97 11.70100.00  8.20 97.70 291.6
 MSY 20070710 12.12 11.49 97.10  8.40 97.70 288.5
 MSY 20070711 11.85 11.57100.00  8.50 97.70 293.7
 MSY 20070712 12.12 11.84100.00  8.70 97.70 288.2
 MSY 20070713 12.33 11.88 98.60  8.80 97.70 283.8
 MSY 20070714 12.20  8.20 68.80  9.00 97.70 286.2
 MSY 20070715 11.80  1.64 14.10  9.10 97.70 293.8
 MSY 20070716 11.66 10.93 95.90  9.30 97.70 296.4
 MSY 20070717 12.04  3.87 32.90  9.50 97.70 288.6
 MSY 20070718 11.86 11.52 99.40  9.70 97.70 291.9
 MSY 20070719 11.77 10.15 88.30  9.80 97.70 293.6
 MSY 20070720 11.96 11.57 99.00 10.00 97.70 289.6
 MSY 20070721 11.26  7.44 67.70 10.20 97.70 303.6
 MSY 20070722 10.74 10.49100.00 10.50 97.70 315.1
 MSY 20070723 11.02 10.69 99.30 10.70 97.70 308.2
 MSY 20070724 11.14 10.77 98.90 10.90 97.70 304.8
 MSY 20070725 11.57 10.53 93.10 11.10 97.70 295.0
 MSY 20070726 11.56 11.19 99.10 11.30 97.70 294.8
 MSY 20070727 11.80 11.38 98.80 11.60 97.70 289.5
 MSY 20070728 11.72  6.41 55.90 11.80 97.70 290.5
 MSY 20070729 11.79 10.59 91.90 12.10 97.70 288.5
 MSY 20070730 11.76 10.98 95.60 12.30 97.70 288.6
 MSY 20070731 12.29 11.67 97.20 12.60 97.70 277.8
 MSY 20070801 11.26  7.58 68.90 12.80 97.70 297.8
 MSY 20070802 11.50 11.23100.00 13.10 97.70 292.4
 MSY 20070803 11.40 11.13100.00 13.40 97.70 293.9
 MSY 20070804 11.54 11.28100.00 13.70 97.70 290.3
 MSY 20070805 12.04 11.76100.00 13.90 97.70 279.5
 MSY 20070806 11.67 11.40100.00 14.20 97.70 286.4
 MSY 20070807 12.03 11.73 99.90 14.50 97.70 278.6
 MSY 20070808 11.75 11.48100.00 14.80 97.70 283.3
 MSY 20070809 11.26 10.99100.00 15.10 97.70 293.0
 MSY 20070810 11.45 11.08 99.10 15.40 97.70 288.1
 MSY 20070811 11.11 10.86100.00 15.70 97.70 294.2
 MSY 20070812 10.70 10.45100.00 16.10 97.70 302.3
 MSY 20070813 11.04 10.75 99.70 16.40 97.70 293.8
 MSY 20070814 11.33  9.85 89.00 16.70 97.70 286.7
 MSY 20070815 11.06 10.80100.00 17.00 97.70 291.5
 MSY 20070816 11.20 10.94100.00 17.40 97.70 287.3
 MSY 20070817 11.06 10.66 98.70 17.70 97.70 289.3
 MSY 20070818 11.00 10.53 97.90 18.00 97.70 289.6
 MSY 20070819 10.88 10.63100.00 18.40 97.70 291.2
 MSY 20070820 10.90 10.61 99.70 18.70 97.70 289.7
 MSY 20070821 11.03 10.78100.00 19.10 97.70 285.6
 MSY 20070822 10.73 10.48100.00 19.40 97.70 291.3
 MSY 20070823 11.15 10.79 99.00 19.80 97.70 280.7
 MSY 20070824 11.05  9.75 90.30 20.20 97.70 281.6
 MSY 20070825 11.03 10.77100.00 20.50 97.70 280.7
 MSY 20070826 10.51 10.26100.00 20.90 97.70 291.0
 MSY 20070827 10.30  9.95 98.80 21.30 97.70 294.1
 MSY 20070828 10.77 10.50 99.80 21.60 97.70 281.9
 MSY 20070829 10.51  6.44 62.80 22.00 97.70 286.4
 MSY 20070830 10.01  9.78100.00 22.40 97.70 296.3
 MSY 20070831  9.84  9.61100.00 22.80 97.70 298.9
 MSY 20070901  9.87  9.64100.00 23.10 97.70 296.7
 MSY 20070902 10.03  9.80100.00 23.50 97.70 291.4
 MSY 20070903 10.05  9.68 98.60 23.90 97.70 289.1
 MSY 20070904 10.13  9.30 94.00 24.30 97.70 285.6
 MSY 20070905 10.24  9.15 91.40 24.70 97.70 281.2
 MSY 20070906 10.20  8.52 85.50 25.10 97.70 280.5
 MSY 20070907  9.83  9.56 99.60 25.50 97.70 287.5
 MSY 20070908  9.89  9.66100.00 25.90 97.70 284.1
 MSY 20070909  9.87  9.61 99.70 26.30 97.70 282.4
 MSY 20070910  9.66  9.44100.00 26.70 97.70 285.6
 MSY 20070911  9.64  9.42100.00 27.10 97.70 284.1
 MSY 20070912  9.66  9.42 99.80 27.50 97.70 281.5
 MSY 20070913  9.92  9.33 96.30 27.90 97.70 273.7
 MSY 20070914  9.94  9.67 99.60 28.30 97.70 271.2
 MSY 20070915  9.30  9.09100.00 28.70 97.70 284.2
 MSY 20070916  9.22  9.00100.00 29.10 97.70 284.2
 MSY 20070917  9.29  9.07100.00 29.50 97.70 280.0
 MSY 20070918  9.27  9.05100.00 29.90 97.70 278.6
 MSY 20070919  8.86  8.65100.00 30.30 97.70 286.9
 MSY 20070920  8.75  8.55100.00 30.70 97.70 287.3
 MSY 20070921  8.78  8.53 99.40 31.10 97.70 284.1
 MSY 20070922  8.88  7.38 85.10 31.50 97.70 278.9
 MSY 20070923  9.06  8.84100.00 31.90 97.70 272.4
 MSY 20070924  9.20  8.38 93.30 32.30 97.70 266.5
 MSY 20070925  8.89  8.61 99.20 32.70 97.70 271.7
 MSY 20070926  8.55  8.35100.00 33.10 97.70 277.8
 MSY 20070927  8.70  8.49100.00 33.50 97.70 271.7
 MSY 20070928  8.46  8.26100.00 33.90 97.70 275.5
