 RDU 20070703 10.24  9.62 99.40 13.80 94.60 319.8
 RDU 20070704 10.33  9.75 99.80 13.90 94.60 317.1
 RDU 20070705 10.72 10.09 99.60 14.00 94.60 307.7
 RDU 20070706 10.56  8.72 87.60 14.10 94.60 311.3
 RDU 20070708 10.86  9.60 93.40 14.30 94.50 303.3
 RDU 20070709 10.79 10.20100.00 14.40 94.50 304.8
 RDU 20070710 11.15 10.02 95.10 14.50 94.50 296.4
 RDU 20070711 11.28  8.83 82.80 14.70 94.50 293.3
 RDU 20070712 10.97 10.37100.00 14.80 94.50 299.5
 RDU 20070713 10.91  9.30 90.20 15.00 94.50 300.6
 RDU 20070714 10.79 10.03 98.30 15.10 94.50 302.8
 RDU 20070715 11.02 10.37 99.50 15.30 94.50 297.1
 RDU 20070716 10.95  9.77 94.40 15.50 94.50 298.1
 RDU 20070717 11.13 10.21 97.00 15.60 94.50 293.8
 RDU 20070718 10.84 10.12 98.70 15.80 94.50 299.4
 RDU 20070719 11.00 10.29 98.90 16.00 94.50 295.4
 RDU 20070720 10.91  4.79 46.40 16.20 94.50 296.9
 RDU 20070721 10.22  9.64 99.80 16.40 94.50 312.6
 RDU 20070722  9.71  7.25 79.00 16.60 94.50 325.3
 RDU 20070723  9.77  9.14 98.90 16.80 94.50 322.7
 RDU 20070724 10.21  8.05 83.40 17.00 94.50 310.9
 RDU 20070725 10.49  7.68 77.40 17.20 94.50 303.1
 RDU 20070726 10.79 10.04 98.50 17.50 94.50 295.5
 RDU 20070727 10.11  8.33 87.20 17.70 94.50 311.0
 RDU 20070728 10.05  9.19 96.70 17.90 94.50 311.8
 RDU 20070729 10.36  9.59 97.90 18.20 94.50 303.1
 RDU 20070730 10.43  9.86100.00 18.40 94.50 300.5
 RDU 20070731 10.26  9.18 94.70 18.70 94.50 303.9
 RDU 20070801 10.25  9.65 99.60 18.90 94.50 303.3
 RDU 20070802 10.55  8.56 85.80 19.20 94.50 295.3
 RDU 20070803 10.62 10.02 99.80 19.50 94.50 292.9
 RDU 20070804 10.68  9.40 93.10 19.80 94.50 290.7
