 SLC 20071014  4.72  4.53 99.60 51.20 96.10 273.4
 SLC 20071015  4.86  4.68100.00 51.60 96.10 262.4
 SLC 20071016  4.53  3.99 91.60 51.90 96.10 274.2
 SLC 20071017  4.16  2.40 60.10 52.30 96.10 290.5
 SLC 20071018  4.53  4.22 96.90 52.70 96.10 265.8
 SLC 20071019  4.64  4.42 99.10 53.00 96.10 255.9
 SLC 20071020  3.88  0.98 26.30 53.40 96.10 293.0
 SLC 20071021  3.84  3.00 81.40 53.70 96.10 291.1
 SLC 20071022  4.34  4.17100.00 54.00 96.10 257.2
 SLC 20071023  4.49  4.31100.00 54.40 96.10 246.1
 SLC 20071024  4.43  4.26100.00 54.70 96.10 244.2
 SLC 20071025  4.40  4.22100.00 55.10 96.10 241.8
 SLC 20071026  4.26  4.08 99.70 55.40 96.10 244.4
 SLC 20071027  3.98  3.70 96.70 55.70 96.10 254.8
 SLC 20071028  3.99  3.84100.00 56.00 96.10 250.3
 SLC 20071029  4.07  3.64 93.20 56.30 96.10 242.4
 SLC 20071030  3.99  3.80 99.30 56.60 96.10 242.8
 SLC 20071031  3.61  3.41 98.50 56.90 96.10 259.9
 SLC 20071101  3.36  3.18 98.40 57.30 96.10 272.0
 SLC 20071102  3.18  2.95 95.80 57.50 96.60 280.2
 SLC 20071103  3.24  3.13100.00 57.80 96.60 271.9
 SLC 20071104  3.29  3.18100.00 58.10 96.60 263.7
 SLC 20071105  3.27  3.16100.00 58.40 96.60 260.6
 SLC 20071106  3.23  3.12100.00 58.70 96.60 259.2
 SLC 20071107  3.20  3.10100.00 59.00 96.60 256.8
 SLC 20071108  3.15  3.04100.00 59.20 96.60 256.3
 SLC 20071109  3.08  2.72 91.50 59.50 96.60 257.2
 SLC 20071110  3.05  2.95100.00 59.70 96.60 254.8
 SLC 20071111  2.96  1.04 36.20 60.00 96.60 257.7
 SLC 20071112  2.83  2.71 99.10 60.20 96.60 264.3
 SLC 20071113  2.90  2.32 82.90 60.50 96.60 255.0
 SLC 20071114  2.82  2.73100.00 60.70 96.60 257.5
 SLC 20071115  2.70  2.61100.00 60.90 96.60 264.0
 SLC 20071116  2.75  2.51 94.30 61.20 96.60 256.5
 SLC 20071117  2.79  2.68 99.50 61.40 96.60 250.1
 SLC 20071118  2.92  2.75 97.60 61.60 96.60 237.3
 SLC 20071119  2.75  2.65100.00 61.80 96.60 246.9
 SLC 20071120  2.48  2.32 96.80 62.00 96.60 266.6
 SLC 20071121  2.15  2.08100.00 62.20 96.60 299.0
 SLC 20071122  2.26  2.15 98.30 62.40 96.60 282.2
 SLC 20071123  2.10  2.03100.00 62.60 96.60 298.1
 SLC 20071124  2.23  2.15100.00 62.70 96.60 278.9
 SLC 20071125  2.36  2.20 96.70 62.90 96.60 262.2
 SLC 20071126  2.14  2.07100.00 63.10 96.60 282.8
 SLC 20071127  2.01  0.75 38.20 63.20 96.60 295.6
 SLC 20071128  2.03  1.91 91.60 63.40 96.60 290.4
 SLC 20071129  2.05  1.50 75.70 63.50 96.60 284.5
 SLC 20071130  2.06  1.51 76.20 63.70 96.60 280.9
 SLC 20071201  1.76  1.67 81.70 63.80 96.60 320.6
 SLC 20071202  2.08  2.43 99.00 63.90 96.60 273.0
 SLC 20071203  2.31  2.77 95.40 64.00 96.60 246.9
 SLC 20071204  2.25  2.13 78.80 64.10 96.60 250.6
 SLC 20071205  2.01  2.02 80.10 64.20 96.60 273.9
 SLC 20071210  1.67  1.97 96.50 64.70 96.60 314.4
 SLC 20071211  1.60  2.03100.00 64.70 96.60 324.5
 SLC 20071212  1.63  1.99 96.70 64.80 96.60 318.0
 SLC 20071213  1.51  1.61 84.60 64.80 96.60 340.1
 SLC 20071214  1.50  1.72 90.90 64.90 96.60 341.7
 SLC 20071215  1.55  1.72 88.00 64.90 96.60 330.5
 SLC 20071216  1.63  2.05100.00 64.90 96.50 315.5
 SLC 20071217  1.52  1.31 68.40 65.00 96.50 334.9
 SLC 20071218  1.62  1.99 97.50 65.00 96.50 316.4
 SLC 20071219  1.58  0.98 49.00 65.00 96.50 322.4
 SLC 20071220  1.60  0.69 34.40 65.00 96.50 319.6
 SLC 20071221  1.47  1.41 79.10 65.00 96.50 346.3
 SLC 20071222  1.62  1.96 95.40 65.00 96.50 315.3
 SLC 20071223  1.69  1.47 68.80 65.00 96.50 304.4
 SLC 20071224  1.72  0.97 44.80 64.90 96.50 299.7
 SLC 20071225  1.60  1.97 97.40 64.90 96.60 322.0
 SLC 20071226  1.43  1.39 77.20 64.90 96.60 360.1
 SLC 20071227  1.28  1.45 90.30 64.80 96.60 405.1
 SLC 20071228  1.47  1.51 81.30 64.80 96.60 352.9
 SLC 20071229  1.48  1.52 81.70 64.70 96.60 353.5
 SLC 20071230  1.71  0.82 39.10 64.60 96.60 309.9
 SLC 20071231  1.64  1.89 93.10 64.60 96.60 323.2
 SLC 20080101  1.81  2.29100.00 64.50 96.60 296.6
