 BIS 20070618  8.55  4.87 58.50 24.10 97.50 333.2
 BIS 20070619  8.65  8.43100.00 24.10 97.50 330.2
 BIS 20070620  8.51  8.28 99.80 24.10 97.50 334.4
 BIS 20070621  8.77  8.04 94.10 24.10 97.50 326.4
 BIS 20070622  8.87  8.64 99.90 24.10 97.50 322.9
 BIS 20070623  9.74  9.42 99.20 24.10 97.50 298.8
 BIS 20070624  9.64  9.29 98.80 24.20 97.50 301.2
 BIS 20070625  9.59  8.58 91.70 24.20 97.50 302.5
 BIS 20070626  8.97  8.75100.00 24.20 97.50 319.2
 BIS 20070627  8.64  8.42100.00 24.30 97.50 329.5
 BIS 20070628  9.17  8.88 99.30 24.30 97.50 313.2
 BIS 20070629  9.51  9.27100.00 24.40 97.50 303.6
 BIS 20070630  9.61  9.34 99.70 24.40 97.50 300.7
 BIS 20070701  9.42  2.37 25.70 24.50 97.50 305.5
 BIS 20070702  9.01  8.77 99.90 24.60 97.50 316.5
 BIS 20070703  9.01  8.72 99.20 24.70 97.50 315.9
 BIS 20070704  8.93  8.66 99.50 24.80 97.50 317.9
 BIS 20070705  8.64  8.42100.00 24.90 97.50 326.1
 BIS 20070706  9.38  9.14100.00 25.00 97.50 304.2
 BIS 20070708  9.06  8.72 98.70 25.20 97.50 311.9
 BIS 20070709  8.82  8.57 99.70 25.30 97.50 318.1
 BIS 20070710  8.51  4.74 57.10 25.50 97.50 326.9
 BIS 20070711  9.11  8.15 91.80 25.60 97.50 308.5
 BIS 20070712  7.92  7.68 99.60 25.70 97.50 345.3
 BIS 20070713  8.27  8.05 99.80 25.90 97.50 332.3
 BIS 20070714  8.41  8.19 99.80 26.00 97.50 326.7
 BIS 20070715  8.55  7.76 93.10 26.20 97.50 321.2
 BIS 20070716  8.64  8.30 98.50 26.40 97.50 317.5
 BIS 20070717  8.74  8.47 99.50 26.50 97.50 313.7
 BIS 20070718  9.39  6.73 73.50 26.70 97.50 294.8
 BIS 20070719  8.98  8.76100.00 26.90 97.50 304.5
 BIS 20070720  9.16  8.93100.00 27.10 97.50 298.6
 BIS 20070721  9.04  8.80 99.90 27.30 97.50 300.7
 BIS 20070722  9.01  8.79100.00 27.50 97.50 300.2
 BIS 20070723  9.69  6.80 71.90 27.70 97.50 281.8
 BIS 20070724  9.55  8.47 91.00 27.90 97.50 284.1
 BIS 20070725  9.57  5.02 53.90 28.20 97.50 282.5
 BIS 20070726  8.94  7.78 89.30 28.40 97.50 297.5
 BIS 20070727  9.06  8.83100.00 28.60 97.50 293.0
 BIS 20070728  8.81  8.59100.00 28.90 97.50 298.3
 BIS 20070729  8.82  8.59100.00 29.10 97.50 296.8
 BIS 20070730  8.95  8.72100.00 29.40 97.50 292.0
 BIS 20070731  8.92  8.69100.00 29.60 97.50 291.5
 BIS 20070801  8.88  8.65100.00 29.90 97.50 291.1
 BIS 20070802  8.84  8.62100.00 30.10 97.50 290.5
 BIS 20070803  8.39  7.23 88.40 30.40 97.50 301.1
 BIS 20070804  8.29  8.03 99.30 30.70 97.50 302.5
 BIS 20070805  8.37  8.00 98.10 31.00 97.50 298.4
 BIS 20070806  8.41  1.64 19.90 31.30 97.50 295.3
 BIS 20070807  8.32  8.11100.00 31.60 97.40 296.2
 BIS 20070808  7.66  3.89 52.20 31.80 97.40 315.1
 BIS 20070809  8.03  7.83100.00 32.10 97.40 300.6
 BIS 20070810  8.32  7.87 97.10 32.50 97.40 290.4
 BIS 20070811  8.29  8.08100.00 32.80 97.40 289.3
 BIS 20070812  8.11  7.90100.00 33.10 97.40 292.5
 BIS 20070813  8.23  8.02100.00 33.40 97.40 286.9
