 DFW 20070702 11.12  7.69 73.40 11.90 94.30 304.8
 DFW 20070703 11.75  9.38 84.60 12.00 94.30 291.1
 DFW 20070704 11.74  5.44 49.20 12.10 94.30 291.3
 DFW 20070705 11.36  8.93 83.60 12.10 94.30 298.7
 DFW 20070706 11.16  7.11 67.70 12.20 94.30 302.9
 DFW 20070708 10.73 10.12100.00 12.40 94.30 312.5
 DFW 20070709 10.80 10.19100.00 12.60 94.30 310.6
 DFW 20070710 11.23 10.50 99.10 12.70 94.30 300.1
 DFW 20070711 11.48 10.58 97.70 12.80 94.30 294.9
 DFW 20070712 11.67 11.00100.00 12.90 94.30 290.7
 DFW 20070713 11.71  0.49  4.40 13.10 94.30 289.5
 DFW 20070714 10.86 10.18 99.40 13.20 94.30 307.6
 DFW 20070715 10.70 10.09100.00 13.40 94.30 311.1
 DFW 20070716 10.84 10.08 98.60 13.50 94.30 307.4
 DFW 20070717 11.07 10.44100.00 13.70 94.30 301.6
 DFW 20070718 11.16 10.52100.00 13.80 94.30 299.1
 DFW 20070719 11.32 10.67100.00 14.00 94.30 295.6
 DFW 20070720 11.41  8.34 77.50 14.20 94.30 293.2
 DFW 20070721 11.01 10.38100.00 14.40 94.30 301.4
 DFW 20070722 11.00 10.37100.00 14.60 94.30 301.1
 DFW 20070723 10.80 10.17 99.90 14.80 94.30 305.3
 DFW 20070724 10.32  9.73100.00 15.00 94.30 316.3
 DFW 20070725 10.54  9.94100.00 15.20 94.30 310.5
 DFW 20070726 11.04 10.25 98.50 15.40 94.30 298.1
 DFW 20070727 11.35 10.09 94.30 15.60 94.30 290.8
 DFW 20070728 11.16 10.52100.00 15.80 94.30 294.1
 DFW 20070729 11.05 10.41100.00 16.10 94.30 295.9
 DFW 20070730 11.60 10.87 99.30 16.30 94.30 283.4
 DFW 20070731 11.72 10.55 95.40 16.60 94.30 280.2
 DFW 20070801 11.07 10.43 99.90 16.80 94.30 293.2
 DFW 20070802 10.93 10.30100.00 17.10 94.30 295.4
 DFW 20070803 11.16 10.52100.00 17.30 94.30 289.6
